Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
191.232.245.3-192.168.8.101-443-53818-6,192.168.8.101,53818,191.232.245.3,443,6,21/08/2020 10:08:50 AM,1113395,8,11,1971.0,8142.0,1278.0,0.0,246.375,440.4478037828579,1380.0,0.0,740.1818181818181,680.815219891832,9083.029832179955,17.06492305066935,61855.27777777777,117639.34098251593,289422.0,14.0,573357.0,81908.14285714286,138308.88114943856,289515.0,123.0,1113395.0,111339.5,142321.0065413551,289926.0,49.0,0,0,0,0,160,244,7.185230758176568,9.879692292492782,0.0,1380.0,505.65000000000003,623.7231399131813,389030.5552631579,0,1,0,0,0,0,0,0,1.0,532.2631578947369,246.375,740.1818181818181,0,0,0,0,0,0,8,1971,11,8142,-1,1024,4,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.101-443-53818-6,192.168.8.101,53818,191.232.245.3,443,6,21/08/2020 10:08:51 AM,119,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,260504.20168067227,25210.084033613442,59.5,16.263455967290593,71.0,48.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,0,0,0,0,40,20,16806.72268907563,8403.361344537814,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
190.2.130.135-192.168.8.101-444-53377-6,190.2.130.135,444,192.168.8.101,53377,6,21/08/2020 10:06:49 AM,98117471,23,25,2283.0,12209.0,761.0,0.0,99.26086956521738,262.0505186186442,1380.0,0.0,488.36,641.8070114917723,147.70050483669723,0.48920951091370873,2087605.7659574472,7780409.640121779,3.2044756E7,0.0,9.7159807E7,4416354.863636365,1.1041554340017667E7,3.2044756E7,0.0,9.8011896E7,4083828.9999999995,1.0665398982098155E7,3.2195841E7,5.0,0,1,0,0,556,500,0.23441289064615212,0.2547966202675566,0.0,1380.0,311.28571428571433,528.6937519333222,279517.08333333326,0,0,0,1,1,0,0,0,1.0,317.7708333333333,99.26086956521739,488.36,0,0,0,0,0,0,23,2283,25,12209,-1,509,3,0,763435.6666666666,316912.6669136678,970212.0,398578.0,3.1552331333333332E7,426581.78627003444,3.2044756E7,3.1295608E7,No Label
185.60.216.174-192.168.8.101-443-53375-6,192.168.8.101,53375,185.60.216.174,443,6,21/08/2020 10:06:49 AM,98011434,13,17,2268.0,12124.0,756.0,0.0,174.46153846153845,331.52793129805707,1380.0,0.0,713.1764705882354,670.2182699775982,146.84001052367014,0.3060867367780784,3379704.6206896557,9775468.877012296,3.2143128E7,26.0,9.7140614E7,8095051.166666665,1.4207308842470886E7,3.2143128E7,302.0,9.8011394E7,6125712.125000001,1.2716527691184014E7,3.2244603E7,78.0,0,1,0,0,332,340,0.1326375859371673,0.1734491508409111,0.0,1380.0,488.6451612903225,597.7117225099457,357259.3032258064,0,0,0,1,1,0,0,0,1.0,504.93333333333334,174.46153846153845,713.1764705882352,0,0,0,0,0,0,13,2268,17,12124,-1,241,3,0,669679.3333333334,308991.4715495127,871878.0,313997.0,3.1646020333333332E7,430524.1346316526,3.2143128E7,3.1393724E7,No Label
172.217.19.238-192.168.8.101-443-53338-6,192.168.8.101,53338,172.217.19.238,443,6,21/08/2020 10:07:15 AM,104708972,3,4,2.0,57.0,1.0,0.0,0.6666666666666667,0.5773502691896257,56.0,0.0,14.25,27.83732506306356,0.563466519373335,0.06685195992564992,1.7451495333333336E7,2.207224539608229E7,4.5013047E7,244.0,5.9695925E7,2.98479625E7,2.1557828188863657E7,4.5091649E7,1.4604276E7,1.04708728E8,3.4902909333333336E7,1.76422560154942E7,4.509469E7,1.4531388E7,0,0,0,0,60,104,0.02865083996813568,0.03820111995751424,0.0,56.0,7.5,19.603206734759347,384.2857142857143,0,0,0,0,1,0,0,0,1.0,8.571428571428571,0.6666666666666666,14.25,0,0,0,0,0,0,3,2,4,57,-1,279,2,0,77143.5,6363.2539238977415,81643.0,72644.0,3.4851480333333336E7,1.759771623360015E7,4.5013047E7,1.4531388E7,No Label
190.2.130.135-192.168.8.101-444-53827-6,192.168.8.101,53827,190.2.130.135,444,6,21/08/2020 10:08:57 AM,8091059,5,10,27.0,483.0,19.0,0.0,5.4,7.893034904268446,466.0,0.0,48.3,146.7893804817713,63.03253999260171,1.853898235076521,577932.7857142857,1939282.858729372,7310519.0,51.0,682903.0,170725.75,156765.5353202674,404184.0,76398.0,8091059.0,899006.5555555555,2421887.2198104677,7353705.0,122.0,0,0,0,0,100,224,0.6179660783588403,1.2359321567176806,0.0,466.0,31.875,115.87112093471205,13426.116666666667,0,1,0,0,0,0,0,0,2.0,34.0,5.4,48.3,0,0,0,0,0,0,5,27,10,483,-1,229,3,0,780418.0,0.0,780418.0,780418.0,7310519.0,0.0,7310519.0,7310519.0,No Label
192.168.8.101-88.221.6.137-53826-80-6,192.168.8.101,53826,88.221.6.137,80,6,21/08/2020 10:08:57 AM,8120576,3,3,461.0,0.0,461.0,0.0,153.66666666666669,266.1584740964175,0.0,0.0,0.0,0.0,56.76937202484159,0.7388638441411053,1624115.2,3140941.3035225123,7217103.0,60.0,8091855.0,4045927.5,4678048.051595933,7353807.0,738048.0,903473.0,451736.5,598319.1100077784,874812.0,28661.0,0,0,0,0,60,84,0.36943192207055264,0.36943192207055264,0.0,461.0,65.85714285714286,174.24162205725375,30360.14285714286,0,1,0,0,0,0,0,0,1.0,76.83333333333333,153.66666666666666,0.0,0,0,0,0,0,0,3,461,3,0,-1,1026,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-107.6.177.186-53809-80-6,107.6.177.186,80,192.168.8.101,53809,6,21/08/2020 10:08:51 AM,15661788,2,2,243.0,0.0,243.0,0.0,121.5,171.82694782833104,0.0,0.0,0.0,0.0,15.515469881216628,0.25539868117229014,5220596.0,9042179.035165196,1.5661605E7,71.0,183.0,183.0,0.0,183.0,183.0,1.5661676E7,1.5661676E7,0.0,1.5661676E7,1.5661676E7,0,0,0,0,40,40,0.12769934058614507,0.12769934058614507,0.0,243.0,48.6,108.67290370648978,11809.8,0,0,0,0,1,0,0,0,1.0,60.75,121.5,0.0,0,0,0,0,0,0,2,243,2,0,-1,0,1,0,0,0,0,0,1.5661605E7,0.0,1.5661605E7,1.5661605E7,No Label
192.168.8.101-40.77.226.250-53828-443-6,192.168.8.101,53828,40.77.226.250,443,6,21/08/2020 10:09:05 AM,3474397,8,8,1498.0,5770.0,888.0,0.0,187.25,334.6600620672523,1380.0,0.0,721.25,681.7005521907275,2091.873784141536,4.6051156502840636,231626.46666666665,552206.0665214788,2001955.0,44.0,2337902.0,333986.0,737116.6953203543,2001955.0,676.0,3474397.0,496342.4285714285,1153506.8464017105,3109373.0,1004.0,0,0,0,0,196,184,2.3025578251420318,2.3025578251420318,0.0,1380.0,427.52941176470586,579.4296891822876,335738.76470588235,0,1,0,0,0,0,0,0,1.0,454.25,187.25,721.25,0,0,0,0,0,0,8,1498,8,5770,-1,1020,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-40.77.226.250-53828-443-6,192.168.8.101,53828,40.77.226.250,443,6,21/08/2020 10:09:09 AM,468,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,66239.31623931623,6410.25641025641,234.0,214.96046148071045,386.0,82.0,82.0,82.0,0.0,82.0,82.0,0,0,0,0,0,0,0,0,0,40,20,4273.504273504273,2136.7521367521367,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-51.105.249.239-52940-443-6,192.168.8.101,52940,51.105.249.239,443,6,21/08/2020 10:06:54 AM,90318036,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.0332159569988878,0.0664319139977756,1.80636072E7,2.4600972092748668E7,4.5021531E7,93322.0,4.5109188E7,4.5109188E7,0.0,4.5109188E7,4.5109188E7,9.0318036E7,3.0106012E7,2.599117346256896E7,4.5127009E7,93995.0,0,0,0,0,40,116,0.022143971332591862,0.044287942665183724,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,7868,2,0,99736.5,8119.707168365126,105478.0,93995.0,4.50126205E7,12601.349947525463,4.5021531E7,4.500371E7,No Label
192.168.8.101-104.17.78.107-53800-443-6,192.168.8.101,53800,104.17.78.107,443,6,21/08/2020 10:08:43 AM,30445090,5,6,616.0,740.0,552.0,0.0,123.2,241.30312886491961,528.0,0.0,123.33333333333334,215.62065454558535,44.5392015592662,0.3613062073391801,3044509.0000000005,9547732.223482694,3.0217716E7,73.0,3.0391316E7,7597829.0,1.5079991161122011E7,3.0217716E7,414.0,171151.0,34230.2,31322.08961260407,62215.0,85.0,0,0,0,0,100,144,0.1642300942450819,0.19707611309409825,0.0,552.0,113.0,208.74081362476116,43572.72727272727,0,1,0,0,0,0,0,0,1.0,123.27272727272727,123.2,123.33333333333333,0,0,0,0,0,0,5,616,6,740,-1,66,2,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-40.77.226.250-53832-443-6,192.168.8.101,53832,40.77.226.250,443,6,21/08/2020 10:09:23 AM,491846,5,8,1497.0,4390.0,887.0,0.0,299.4,391.9519103155386,1380.0,0.0,548.75,665.6049343051992,11969.193609381799,26.43103735722157,40987.166666666664,57829.20098300973,161765.0,66.0,193599.0,48399.75,54507.71633677199,102806.0,620.0,491846.0,70263.71428571429,63543.3946992507,165772.0,164.0,0,0,0,0,100,184,10.165783598931373,16.265253758290196,0.0,1380.0,420.50000000000006,561.4161695076259,315188.1153846154,0,1,0,0,0,0,0,0,1.0,452.84615384615387,299.4,548.75,0,0,0,0,0,0,5,1497,8,4390,-1,1020,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-40.77.226.250-53832-443-6,192.168.8.101,53832,40.77.226.250,443,6,21/08/2020 10:09:23 AM,438,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,70776.25570776255,6849.315068493151,219.0,165.46298679765212,336.0,102.0,102.0,102.0,0.0,102.0,102.0,0,0,0,0,0,0,0,0,0,40,20,4566.2100456621,2283.10502283105,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.101-443-53836-6,192.168.8.101,53836,191.232.245.3,443,6,21/08/2020 10:09:26 AM,1086256,6,11,2026.0,8196.0,1333.0,0.0,337.6666666666667,510.5011916407901,1380.0,0.0,745.0909090909091,683.5253403562233,9410.304753207347,15.65008616753325,67891.0,120118.47463455959,287846.0,1.0,551222.0,110244.4,150044.54535337165,289072.0,172.0,1086256.0,108625.6,139172.85199763477,288453.0,1.0,0,0,0,0,120,244,5.523559823835265,10.126526343697986,0.0,1380.0,567.8888888888889,639.9009012329119,409473.16339869285,0,1,0,0,0,0,0,0,1.0,601.2941176470588,337.6666666666667,745.0909090909091,0,0,0,0,0,0,6,2026,11,8196,-1,1024,4,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.101-443-53836-6,192.168.8.101,53836,191.232.245.3,443,6,21/08/2020 10:09:27 AM,116,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,267241.3793103448,25862.068965517243,58.0,7.0710678118654755,63.0,53.0,53.0,53.0,0.0,53.0,53.0,0,0,0,0,0,0,0,0,0,40,20,17241.379310344826,8620.689655172413,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
151.101.242.79-192.168.8.101-443-53656-6,192.168.8.101,53656,151.101.242.79,443,6,21/08/2020 10:07:18 AM,90237056,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03324576546468892,0.06649153092937785,1.80474112E7,2.4607398861161318E7,4.5003945E7,69487.0,4.5086823E7,4.5086823E7,0.0,4.5086823E7,4.5086823E7,9.0237056E7,3.0079018666666668E7,2.5982683796711694E7,4.5087782E7,76801.0,0,0,0,0,40,116,0.022163843643125947,0.044327687286251895,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,68,2,0,80319.0,4975.203312428548,83837.0,76801.0,4.50034655E7,678.1154031578991,4.5003945E7,4.5002986E7,No Label
192.168.8.101-88.221.6.137-53826-80-6,88.221.6.137,80,192.168.8.101,53826,6,21/08/2020 10:09:05 AM,32650130,2,2,237.0,0.0,237.0,0.0,118.5,167.58430714121175,0.0,0.0,0.0,0.0,7.258776611302927,0.12251099765912113,1.0883376666666668E7,1.8850255637855746E7,3.2649777E7,80.0,353.0,353.0,0.0,353.0,353.0,3.2649857E7,3.2649857E7,0.0,3.2649857E7,3.2649857E7,0,0,0,0,40,40,0.061255498829560565,0.061255498829560565,0.0,237.0,47.4,105.98962213349003,11233.8,0,0,0,0,1,0,0,0,1.0,59.25,118.5,0.0,0,0,0,0,0,0,2,237,2,0,-1,0,1,0,0,0,0,0,3.2649777E7,0.0,3.2649777E7,3.2649777E7,No Label
192.168.8.101-216.58.213.130-53595-443-6,192.168.8.101,53595,216.58.213.130,443,6,21/08/2020 10:07:58 AM,104704932,2,6,2.0,57.0,1.0,1.0,1.0,0.0,56.0,0.0,9.5,22.78376615048531,0.563488260514796,0.07640518786641301,1.4957847428571431E7,2.119104218462384E7,4.5015158E7,238.0,4.5087203E7,4.5087203E7,0.0,4.5087203E7,4.5087203E7,1.04704932E8,2.09409864E7,2.2814663779818833E7,4.5100162E7,238.0,0,0,0,0,40,156,0.019101296966603253,0.057303890899809765,0.0,56.0,6.666666666666667,18.506755523321747,342.5,0,0,0,0,1,0,0,0,3.0,7.5,1.0,9.5,0,0,0,0,0,0,2,2,6,57,-1,261,2,0,81326.0,8095.006300182848,86929.0,72045.0,3.4820238666666664E7,1.765155766239029E7,4.5015158E7,1.4437976E7,No Label
192.168.8.101-216.58.213.130-53595-443-6,192.168.8.101,53595,216.58.213.130,443,6,21/08/2020 10:09:43 AM,262,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7633.587786259542,262.0,0.0,262.0,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3816.793893129771,3816.793893129771,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
190.2.130.135-192.168.8.101-444-53843-6,192.168.8.101,53843,190.2.130.135,444,6,21/08/2020 10:09:42 AM,1869975,13,16,3824.0,1151.0,1380.0,0.0,294.1538461538462,505.4684042472959,698.0,0.0,71.9375,185.5174632390888,2660.463375178813,15.508228719635289,66784.82142857143,85092.63766039908,378991.0,10.0,1439865.0,119988.74999999999,102967.25984516986,378991.0,10.0,1869975.0,124664.99999999999,133018.8843940159,525461.0,148.0,0,0,0,0,260,336,6.951964598457199,8.55626412117809,0.0,1380.0,165.83333333333334,369.755472164243,136719.10919540227,0,1,0,0,0,0,0,0,1.0,171.55172413793105,294.15384615384613,71.9375,0,0,0,0,0,0,13,3824,16,1151,-1,22176,9,0,0,0,0,0,0,0,0,0,No Label
190.2.130.135-192.168.8.101-444-53843-6,192.168.8.101,53843,190.2.130.135,444,6,21/08/2020 10:09:44 AM,1046,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912.0458891013384,1046.0,0.0,1046.0,1046.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,956.0229445506692,956.0229445506692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64826,0,0,0,0,0,0,0,0,0,0,No Label
172.67.221.239-192.168.8.101-443-53842-6,192.168.8.101,53842,172.67.221.239,443,6,21/08/2020 10:09:42 AM,1931647,10,10,1109.0,3767.0,512.0,0.0,110.9,175.62488434159894,1380.0,0.0,376.7,603.4320453318114,2524.2707389083,10.353858650157095,101665.63157894739,153391.4848010405,480867.0,35.0,1872355.0,208039.44444444444,185715.8614120716,480867.0,369.0,1494640.0,166071.11111111112,204667.90830846224,600398.0,647.0,0,0,0,0,212,224,5.1769293250785475,5.1769293250785475,0.0,1380.0,232.19047619047618,445.2316946318646,198231.26190476195,0,1,0,0,0,0,0,0,1.0,243.8,110.9,376.7,0,0,0,0,0,0,10,1109,10,3767,-1,68,5,0,0,0,0,0,0,0,0,0,No Label
172.67.221.239-192.168.8.101-443-53842-6,172.67.221.239,443,192.168.8.101,53842,6,21/08/2020 10:09:44 AM,118,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25423.728813559323,59.0,82.02438661763951,117.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,32,16949.15254237288,8474.57627118644,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,68,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-224.0.0.251-5353-5353-17,192.168.8.101,5353,224.0.0.251,5353,17,21/08/2020 10:05:45 AM,119997523,1,1,45.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,45.0,0.0,0.7500154815695654,0.016667010701545897,1.19997523E8,0.0,1.19997523E8,1.19997523E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.008333505350772949,0.008333505350772949,45.0,45.0,45.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,67.5,45.0,45.0,0,0,0,0,0,0,1,45,1,45,-1,-1,1,0,0,0,0,0,1.19997523E8,0.0,1.19997523E8,1.19997523E8,No Label
192.168.8.101-216.58.204.97-53348-443-6,192.168.8.101,53348,216.58.204.97,443,6,21/08/2020 10:08:01 AM,104727127,3,5,2.0,57.0,1.0,0.0,0.6666666666666667,0.5773502691896257,56.0,0.0,11.4,24.9359178696113,0.5633688394793834,0.07638899518364521,1.4961018142857142E7,2.1194141199482936E7,4.5007873E7,261.0,5.9635136E7,2.9817568E7,2.1554888745974265E7,4.5059176E7,1.457596E7,1.04726866E8,2.61817165E7,2.2587175674322076E7,4.5073177E7,84214.0,0,0,0,0,60,136,0.028645873193866953,0.04774312198977826,0.0,56.0,6.666666666666667,18.506755523321747,342.5,0,0,0,0,1,0,0,0,1.0,7.5,0.6666666666666666,11.4,0,0,0,0,0,0,3,2,5,57,-1,259,2,0,66940.33333333333,16516.40609616188,84214.0,51303.0,3.4842015E7,1.7607699420157194E7,4.5007873E7,1.4510395E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,21/08/2020 10:07:17 AM,113080015,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03537318243192663,3.7693338333333336E7,4000068.591230697,4.2309972E7,3.5260246E7,7.0770043E7,3.53850215E7,176459.2043518841,3.5509797E7,3.5260246E7,0,0,0,0,0,0,0,0,0,0,0,0.026529886823944974,0.008843295607981657,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.7693338333333336E7,4000068.591230697,4.2309972E7,3.5260246E7,No Label
192.168.8.101-13.227.223.9-53844-443-6,192.168.8.101,53844,13.227.223.9,443,6,21/08/2020 10:09:45 AM,1990033,9,13,814.0,6321.0,415.0,0.0,90.44444444444444,153.70760481439353,1380.0,0.0,486.2307692307692,624.2738653622775,3585.367679832445,11.055093056245802,94763.47619047617,165302.78369907115,648072.0,2.0,1399926.0,174990.75,215498.87519212582,648072.0,97.0,1990033.0,165836.08333333334,247472.44639149716,737086.0,2.0,0,0,0,0,204,284,4.522538068464192,6.53255498778161,0.0,1380.0,310.2173913043478,513.4246830240438,263604.9051383399,0,1,0,0,0,0,0,0,1.0,324.3181818181818,90.44444444444444,486.2307692307692,0,0,0,0,0,0,9,814,13,6321,-1,123,3,0,0,0,0,0,0,0,0,0,No Label
190.2.130.135-192.168.8.101-444-53845-6,192.168.8.101,53845,190.2.130.135,444,6,21/08/2020 10:09:45 AM,1908901,17,18,6403.0,841.0,1380.0,0.0,376.6470588235294,533.5494284947355,420.0,0.0,46.72222222222223,116.72582533721317,3794.853688064494,18.335157244927842,56144.14705882353,88365.7279578637,465519.0,1.0,1822438.0,113902.37500000001,139409.66195252273,465519.0,12.0,1399127.0,82301.58823529411,65233.22879106439,205016.0,1.0,0,0,0,0,340,376,8.905647804679237,9.429509440248603,0.0,1380.0,201.2222222222222,406.36838397205986,165135.26349206347,0,1,0,0,0,0,0,0,1.0,206.97142857142856,376.6470588235294,46.72222222222222,0,0,0,0,0,0,17,6403,18,841,-1,20480,13,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-13.227.223.9-53844-443-6,192.168.8.101,53844,13.227.223.9,443,6,21/08/2020 10:09:47 AM,462,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4329.004329004329,462.0,0.0,462.0,462.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2164.5021645021643,2164.5021645021643,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
190.2.130.135-192.168.8.101-444-53845-6,190.2.130.135,444,192.168.8.101,53845,6,21/08/2020 10:09:47 AM,579,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3454.231433506045,579.0,0.0,579.0,579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1727.1157167530225,1727.1157167530225,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,20475,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-216.58.209.226-53340-443-6,192.168.8.101,53340,216.58.209.226,443,6,21/08/2020 10:08:03 AM,104762621,2,6,2.0,57.0,1.0,1.0,1.0,0.0,56.0,0.0,9.5,22.78376615048531,0.5631779678364481,0.07636311428290822,1.4966088714285716E7,2.1192630532594804E7,4.5011386E7,496.0,4.5092E7,4.5092E7,0.0,4.5092E7,4.5092E7,1.04762621E8,2.09525242E7,2.2804625590052057E7,4.5080872E7,496.0,0,0,0,0,40,156,0.019090778570727055,0.05727233571218116,0.0,56.0,6.666666666666667,18.506755523321747,342.5,0,0,0,0,1,0,0,0,3.0,7.5,1.0,9.5,0,0,0,0,0,0,2,2,6,57,-1,395,2,0,68116.33333333333,11125.509171868645,80614.0,59292.0,3.4852592E7,1.758591110112854E7,4.5011386E7,1.4546132E7,No Label
192.168.8.101-216.58.209.226-53340-443-6,192.168.8.101,53340,216.58.209.226,443,6,21/08/2020 10:09:48 AM,619,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3231.0177705977385,619.0,0.0,619.0,619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1615.5088852988692,1615.5088852988692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,510,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-104.16.126.175-53670-443-6,192.168.8.101,53670,104.16.126.175,443,6,21/08/2020 10:07:35 AM,90210805,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03325543985556941,0.06651087971113882,1.8042161E7,2.4615357115769304E7,4.5007681E7,61679.0,4.5071322E7,4.5071322E7,0.0,4.5071322E7,4.5071322E7,9.0210805E7,3.0070268333333332E7,2.598088809387426E7,4.5072817E7,70123.0,0,0,0,0,40,116,0.022170293237046272,0.044340586474092544,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,67,2,0,67629.5,3526.3415177773127,70123.0,65136.0,4.50069335E7,1057.1246378738886,4.5007681E7,4.5006186E7,No Label
151.139.128.8-192.168.8.101-443-53816-6,192.168.8.101,53816,151.139.128.8,443,6,21/08/2020 10:08:50 AM,61931258,13,16,1212.0,4766.0,517.0,0.0,93.23076923076923,188.16311799701603,1380.0,0.0,297.87499999999994,500.44671711048983,96.52637768152555,0.4682611162201808,2211830.642857143,8848320.088798719,4.5003397E7,0.0,6.1857954E7,5154829.5,1.3259876249996657E7,4.5003397E7,101.0,6.1931258E7,4128750.533333334,1.1956921525098464E7,4.5071702E7,0.0,0,0,0,0,284,356,0.2099101555469776,0.2583509606732032,0.0,1380.0,199.26666666666668,394.9255655169092,155966.20229885055,0,1,0,0,0,0,0,0,1.0,206.13793103448276,93.23076923076923,297.875,0,0,0,0,0,0,13,1212,16,4766,-1,245,6,0,994763.5,1310263.9157912042,1921260.0,68267.0,2.99704135E7,2.1259849148630958E7,4.5003397E7,1.493743E7,No Label
