Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.92.1-224.0.0.251-5353-5353-17,192.168.92.1,5353,224.0.0.251,5353,17,24/08/2020 08:18:20 PM,9247,3,1,193.0,39.0,77.0,39.0,64.33333333333333,21.939310229205777,39.0,39.0,39.0,0.0,25089.218124797233,432.57272628960743,3082.3333333333335,1462.9358609772792,4141.0,1413.0,5106.0,2553.0,1612.2034611053284,3693.0,1413.0,0,0,0,0,0,0,0,0,0,24,8,324.4295447172056,108.14318157240186,39.0,77.0,54.2,20.813457185196313,433.20000000000005,0,0,0,0,0,0,0,0,0.0,67.75,64.33333333333333,39.0,0,0,0,0,0,0,3,193,1,39,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-93.184.220.29-50682-80-6,192.168.92.130,50682,93.184.220.29,80,6,24/08/2020 08:23:40 PM,80055036,13,14,742.0,1243.0,371.0,0.0,57.07692307692307,139.3230428048794,631.0,0.0,88.78571428571428,225.72010529429124,24.79544197569282,0.3372679764955699,3079039.8461538465,4517928.977675419,1.0630948E7,0.0,7.7012062E7,6417671.833333333,4800332.519635088,1.0630977E7,468.0,8.0055036E7,6158079.692307692,4868356.54388363,1.1080133E7,1004.0,0,0,0,0,260,304,0.16238828497934846,0.1748796915162214,0.0,631.0,70.89285714285714,183.30956195094,33602.39550264551,0,1,0,0,0,0,0,0,1.0,73.51851851851852,57.07692307692308,88.78571428571429,0,0,0,0,0,0,13,742,14,1243,-1,64240,2,0,755799.7142857143,1594421.7295167667,4266546.0,1.0,1.025022942857143E7,184504.59674838916,1.0630948E7,1.0055696E7,No Label
192.168.92.130-216.58.213.67-34194-80-6,192.168.92.130,34194,216.58.213.67,80,6,24/08/2020 08:23:44 PM,81179814,11,12,378.0,726.0,378.0,0.0,34.36363636363636,113.97128825039465,726.0,0.0,60.5,209.57814771583415,13.599439880460924,0.28332166417626925,3689991.545454546,4859554.559291983,1.0372877E7,0.0,7.263525E7,7263525.0,4712994.661900129,1.0372898E7,56617.0,8.1179814E7,7379983.090909091,4655541.277265243,1.1021696E7,64223.0,0,0,0,0,220,264,0.13550166547560705,0.14781999870066223,0.0,726.0,46.0,164.07527434739796,26920.695652173912,0,1,0,0,0,0,0,0,1.0,48.0,34.36363636363637,60.5,0,0,0,0,0,0,11,378,12,726,-1,64240,1,0,233919.71428571432,415631.13307503576,1017485.0,1.0,1.0186118285714285E7,123238.13451432729,1.0372877E7,1.0003616E7,No Label
192.168.92.130-216.58.213.67-34198-80-6,192.168.92.130,34198,216.58.213.67,80,6,24/08/2020 08:23:44 PM,82410986,11,12,378.0,726.0,378.0,0.0,34.36363636363636,113.97128825039465,726.0,0.0,60.5,209.57814771583415,13.396272191185773,0.27908900398303693,3745953.909090909,4925633.676426724,1.0372876E7,0.0,7.263453E7,7263453.0,4713041.459932971,1.0372901E7,54594.0,8.2410986E7,7491907.818181818,4704768.462297477,1.1029688E7,55421.0,0,0,0,0,220,264,0.13347734973101766,0.14561165425201927,0.0,726.0,46.0,164.07527434739796,26920.695652173912,0,1,0,0,0,0,0,0,1.0,48.0,34.36363636363637,60.5,0,0,0,0,0,0,11,378,12,726,-1,64240,1,0,264644.8333333333,435323.6957407289,1025444.0,10.0,1.0185973714285715E7,123522.24650066669,1.0372876E7,1.0002383E7,No Label
192.168.92.130-216.58.213.67-34200-80-6,192.168.92.130,34200,216.58.213.67,80,6,24/08/2020 08:23:44 PM,82438366,11,12,378.0,726.0,378.0,0.0,34.36363636363636,113.97128825039465,726.0,0.0,60.5,209.57814771583415,13.391822928659211,0.27899631101373357,3747198.454545455,4925274.350126457,1.0373523E7,0.0,7.2617863E7,7261786.299999999,4711023.303057417,1.037359E7,56789.0,8.2438366E7,7494396.909090909,4699456.518648119,1.1017907E7,60904.0,0,0,0,0,220,264,0.13343301831091606,0.1455632927028175,0.0,726.0,46.0,164.07527434739796,26920.695652173912,0,1,0,0,0,0,0,0,1.0,48.0,34.36363636363637,60.5,0,0,0,0,0,0,11,378,12,726,-1,64240,1,0,267821.6666666666,436107.66006144247,1016109.0,19.0,1.0183133857142858E7,126259.01166970022,1.0373523E7,1.0001469E7,No Label
192.168.92.130-216.58.213.67-34196-80-6,192.168.92.130,34196,216.58.213.67,80,6,24/08/2020 08:23:44 PM,82490370,11,12,378.0,726.0,378.0,0.0,34.36363636363636,113.97128825039465,726.0,0.0,60.5,209.57814771583415,13.383380387310664,0.27882042473563884,3749562.2727272725,4924296.83886087,1.0372951E7,1.0,7.2635114E7,7263511.399999999,4709725.784534859,1.0372976E7,72767.0,8.249037E7,7499124.545454545,4694052.253078535,1.1028448E7,78816.0,0,0,0,0,220,264,0.13334889878660988,0.14547152594902896,0.0,726.0,46.0,164.07527434739796,26920.695652173912,0,1,0,0,0,0,0,0,1.0,48.0,34.36363636363637,60.5,0,0,0,0,0,0,11,378,12,726,-1,64240,1,0,235799.7142857143,418013.87234704476,1019605.0,1.0,1.0184124E7,124501.79750375761,1.0372951E7,1.000843E7,No Label
192.168.92.130-2.18.0.190-40758-443-6,192.168.92.130,40758,2.18.0.190,443,6,24/08/2020 08:24:39 PM,43687401,14,16,1110.0,6513.0,517.0,0.0,79.28571428571429,155.139356000403,1380.0,0.0,407.0625,594.7509808034508,174.4896657963242,0.6866968350898237,1506462.1034482757,7600891.284249744,4.1013406E7,93.0,2612119.0,200932.23076923075,265506.60669248697,732378.0,507.0,4.3687401E7,2912493.4000000004,1.0543289766676506E7,4.1013628E7,487.0,0,0,0,0,280,344,0.32045852304191774,0.36623831204790597,0.0,1380.0,245.90322580645162,464.88359509585547,216116.75698924728,0,1,0,0,0,0,0,0,1.0,254.1,79.28571428571429,407.0625,0,0,0,0,0,0,14,1110,16,6513,-1,64240,5,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-2.18.0.190-40758-443-6,192.168.92.130,40758,2.18.0.190,443,6,24/08/2020 08:25:22 PM,1948,2,3,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,0.0,13.0,22.516660498395403,32340.862422997947,2566.7351129363446,487.0,568.1977355346171,1082.0,1.0,865.0,865.0,0.0,865.0,865.0,1084.0,542.0,765.0895372438445,1083.0,1.0,0,1,0,0,40,60,1026.694045174538,1540.041067761807,0.0,39.0,17.0,19.411336893681487,376.79999999999995,0,0,0,1,1,0,0,0,1.0,20.4,12.0,13.0,0,0,0,0,0,0,2,24,3,39,-1,64240,1,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-192.0.77.2-32938-443-6,192.168.92.130,32938,192.0.77.2,443,6,24/08/2020 08:23:42 PM,119977854,50,84,1729.0,89163.0,517.0,0.0,34.580000000000005,91.23843846242232,1460.0,0.0,1061.464285714286,566.5581233579281,757.5731434569584,1.116872785539238,902089.127819549,7126948.010084289,5.841236E7,1.0,1.19669362E8,2442231.8775510206,1.1655361392015388E7,5.841236E7,52.0,1.19977854E8,1445516.313253012,8998427.579939933,5.8413143E7,28.0,0,0,0,0,1000,1704,0.4167435766937455,0.7001292088454925,0.0,1460.0,673.274074074074,672.2529111589151,451923.9765616363,0,1,0,0,0,0,0,0,1.0,678.2985074626865,34.58,1061.4642857142858,0,0,0,0,0,0,50,1729,84,89163,-1,64240,11,0,1628677.0,2127913.407187426,3133339.0,124015.0,5.83602495E7,73695.37584204317,5.841236E7,5.8308139E7,No Label
192.168.92.130-192.0.77.2-32942-443-6,192.168.92.130,32942,192.0.77.2,443,6,24/08/2020 08:23:42 PM,119972065,38,49,1612.0,42189.0,517.0,0.0,42.42105263157895,102.13600672207767,1460.0,0.0,860.9999999999999,653.1332814466992,365.09332401672003,0.7251688132566527,1395024.011627907,8866722.164088378,5.8623334E7,0.0,1.19659347E8,3234036.405405405,1.339867689078272E7,5.8623334E7,81.0,1.19972065E8,2499418.0208333335,1.180680735835415E7,5.863748E7,22.0,0,0,0,0,760,1004,0.31674040119256097,0.40842841206409175,0.0,1460.0,497.7386363636364,638.3673949254194,407512.9309038663,0,1,0,0,0,0,0,0,1.0,503.4597701149425,42.421052631578945,861.0,0,0,0,0,0,0,38,1612,49,42189,-1,64240,10,0,1467154.0,1900011.4773974393,2810665.0,123643.0,5.85188785E7,147722.38476446283,5.8623334E7,5.8414423E7,No Label
172.217.18.200-192.168.92.130-443-33442-6,192.168.92.130,33442,172.217.18.200,443,6,24/08/2020 08:23:42 PM,119996616,33,44,1129.0,40491.0,517.0,0.0,34.2121212121212,100.0130483911217,1460.0,0.0,920.25,628.9544711218659,346.8431143091568,0.64168476217696,1578902.8421052631,9435066.624317264,5.8753922E7,1.0,1.19677643E8,3739926.34375,1.4389024212540729E7,5.8754314E7,180.0,1.19996616E8,2790618.976744186,1.2470184035164325E7,5.8754083E7,41.0,0,0,0,0,660,904,0.27500775521869714,0.3666770069582629,0.0,1460.0,533.5897435897434,648.9016381527604,421073.3359973359,0,1,0,0,0,0,0,0,1.0,540.5194805194806,34.21212121212121,920.25,0,0,0,0,0,0,33,1129,44,40491,-1,64240,8,0,1411634.5,1824497.4229141844,2701749.0,121520.0,5.8586673E7,236525.80409333776,5.8753922E7,5.8419424E7,No Label
192.168.92.130-216.58.215.33-46876-443-6,192.168.92.130,46876,216.58.215.33,443,6,24/08/2020 08:23:42 PM,65111246,285,358,2510.0,464095.0,517.0,0.0,8.807017543859656,44.56694544880786,1460.0,0.0,1296.354748603353,323.19900446937106,7166.273549733636,9.87540616255447,101419.38629283491,2336049.693678486,5.9163438E7,2.0,6.4786604E7,228121.8450704225,3511591.0062124124,5.9163438E7,42.0,6.5110936E7,182383.57422969185,3132283.5570077947,5.9163686E7,24.0,0,0,0,0,5700,7184,4.377124037835185,5.498282124719284,0.0,1460.0,724.5419254658385,684.6851950202785,468793.8162799567,0,1,0,0,0,0,0,0,1.0,725.6687402799378,8.807017543859649,1296.354748603352,0,0,0,0,0,0,285,2510,358,464095,-1,64240,17,0,5875178.0,0.0,5875178.0,5875178.0,5.9163438E7,0.0,5.9163438E7,5.9163438E7,No Label
192.168.92.130-192.0.73.2-38878-443-6,192.168.92.130,38878,192.0.73.2,443,6,24/08/2020 08:23:42 PM,65363271,20,25,1580.0,12074.0,517.0,0.0,79.0,148.055466135606,1460.0,0.0,482.96,624.2917640548102,208.89407447188498,0.6884600374421287,1485528.8863636362,8804733.367374364,5.8399394E7,0.0,6.5061993E7,3424315.421052632,1.3349416770016177E7,5.8399394E7,79.0,6.5363271E7,2723469.6250000005,1.1891946977954235E7,5.8399657E7,17.0,0,0,0,0,400,524,0.3059822388631683,0.38247779857896036,0.0,1460.0,296.82608695652175,509.3234861328997,259410.41352657005,0,1,0,0,0,0,0,0,1.0,303.4222222222222,79.0,482.96,0,0,0,0,0,0,20,1580,25,12074,-1,64240,8,0,6868415.0,0.0,6868415.0,6868415.0,5.8399394E7,0.0,5.8399394E7,5.8399394E7,No Label
172.217.19.226-192.168.92.130-443-40846-6,192.168.92.130,40846,172.217.19.226,443,6,24/08/2020 08:23:42 PM,69026111,41,53,1905.0,45293.0,620.0,0.0,46.463414634146346,129.33930136678788,1460.0,0.0,854.5849056603776,642.7825458942091,683.7702329774887,1.361803506502054,742216.2473118283,6116956.064648895,5.873531E7,0.0,6.871763E7,1717940.7500000002,9303324.060555248,5.8735661E7,116.0,6.9026111E7,1327425.2115384615,8167392.094493484,5.8735481E7,20.0,0,0,0,0,820,1084,0.5939781251764278,0.7678253813256262,0.0,1460.0,496.82105263157894,631.6158100197978,398938.5314669653,0,1,0,0,0,0,0,0,1.0,502.1063829787234,46.46341463414634,854.5849056603773,0,0,0,0,0,0,41,1905,53,45293,-1,64240,11,0,1653543.5,1489662.563032481,2706894.0,600193.0,3.26243195E7,3.6926516892095044E7,5.873531E7,6513329.0,No Label
192.168.92.130-34.107.111.94-34724-443-6,192.168.92.130,34724,34.107.111.94,443,6,24/08/2020 08:24:53 PM,63280474,102,124,1381.0,151295.0,517.0,0.0,13.539215686274508,73.14148388380768,1460.0,0.0,1220.1209677419354,430.41465340497246,2412.687363877837,3.571401819777772,281246.5511111111,1578510.385128486,1.0243049E7,0.0,5.5980946E7,554266.792079208,2223443.881739147,1.024305E7,0.0,6.3280474E7,514475.39837398374,2150403.2207318614,1.1166745E7,0.0,0,0,0,0,2040,2504,1.6118716177758088,1.9595302020019636,0.0,1460.0,672.5814977973567,682.4498660386372,465737.81965615385,0,1,0,0,0,0,0,0,1.0,675.5575221238938,13.53921568627451,1220.1209677419354,0,0,0,0,0,0,102,1381,124,151295,-1,64240,4,0,1010537.4,1744626.5206127355,4029008.0,1.0,1.02206052E7,43687.33413931319,1.0243049E7,1.0142741E7,No Label
192.168.92.130-34.107.111.94-34724-443-6,192.168.92.130,34724,34.107.111.94,443,6,24/08/2020 08:25:56 PM,1,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,3.1E7,3000000.0,0.5,0.7071067811865476,1.0,0.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,1,0,0,20,40,1000000.0,2000000.0,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,24/08/2020 08:24:13 PM,119999579,67,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566668654729197,1791038.4925373143,3018057.5646448005,1.3139803E7,25.0,1.08477759E8,1643602.4090909092,2787470.702243633,1.3139803E7,25.0,0,0,0,0,0,0,0,0,0,0,0,0.55833529215965,0.008333362569547016,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,67,0,1,0,-1,-1,0,0,8146669.333333333,9465821.071050068,2.3844061E7,1860443.0,9894107.714285715,3603691.29515731,1.3139803E7,5525558.0,No Label
168.253.105.13-192.168.92.130-443-33572-6,192.168.92.130,33572,168.253.105.13,443,6,24/08/2020 08:24:17 PM,112252007,17,14,2216.0,2845.0,1197.0,0.0,130.35294117647058,319.67325919923115,1460.0,0.0,203.21428571428572,420.4600371701725,45.08605356160803,0.27616432728904344,3741733.5666666673,7044168.058029347,2.0480739E7,0.0,1.11232729E8,6952045.5625,8503626.050283553,2.0480739E7,1829.0,1.12252007E8,8634769.769230768,1.1446246145782739E7,2.9766049E7,27.0,0,0,0,0,420,304,0.15144495367463673,0.12471937361440673,0.0,1460.0,158.15625000000003,359.2043276353105,129027.74899193548,0,1,0,0,0,0,0,0,0.0,163.25806451612902,130.35294117647058,203.21428571428572,0,0,0,0,0,0,17,2216,14,2845,-1,64240,4,0,3215301.7499999995,3778613.6964113684,7291163.0,1.0,1.6565133166666668E7,5814914.108073701,2.0480739E7,8192001.0,No Label
168.253.105.13-192.168.92.130-443-33574-6,192.168.92.130,33574,168.253.105.13,443,6,24/08/2020 08:24:18 PM,111998771,19,14,3170.0,4379.0,1272.0,0.0,166.84210526315786,406.43562605738066,1380.0,0.0,312.78571428571433,517.667130733407,67.40252533663963,0.2946460903575451,3499961.5937500005,6411690.094065113,2.0479645E7,0.0,1.10966562E8,6164809.000000001,7597385.959295575,2.0479645E7,2113.0,1.11998771E8,8615290.076923076,1.2704692657132039E7,3.4051776E7,2114.0,0,0,0,0,460,304,0.16964471869070777,0.1250013716668373,0.0,1380.0,222.02941176470588,449.9032546033356,202412.93850267382,0,1,0,0,0,0,0,0,0.0,228.75757575757575,166.8421052631579,312.7857142857143,0,0,0,0,0,0,19,3170,14,4379,-1,64240,4,0,3330235.5,3448299.952858945,7294351.0,1.0,1.409683257142857E7,6234503.222608541,2.0479645E7,5976991.0,No Label
172.217.19.238-192.168.92.130-443-43098-6,192.168.92.130,43098,172.217.19.238,443,6,24/08/2020 08:24:31 PM,112055049,136,154,49324.0,40777.0,1460.0,0.0,362.6764705882355,500.3234788037292,1380.0,0.0,264.78571428571433,505.18731353367195,804.0780027680859,2.5880136824535236,387733.73356401356,1706527.5793724868,1.9886811E7,0.0,1.11025601E8,822411.8592592595,2427933.878681524,1.9886812E7,0.0,1.12055049E8,732385.9411764703,2336213.8267242224,1.9887107E7,0.0,0,0,0,0,2760,3104,1.2136891752195833,1.37432450723394,0.0,1460.0,309.62542955326467,503.88052829950067,253895.58679938392,0,1,0,0,0,0,0,0,1.0,310.69310344827585,362.6764705882353,264.7857142857143,0,0,0,0,0,0,136,49324,154,40777,-1,64240,90,0,4922505.25,1.0702875216254419E7,3.1093371E7,84086.0,8596876.5,4767328.170531702,1.9886811E7,5460913.0,No Label
168.253.105.13-192.168.92.130-443-33572-6,192.168.92.130,33572,168.253.105.13,443,6,24/08/2020 08:26:30 PM,4479627,2,2,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,5.357588924256417,0.8929314873760695,1493209.0,2586312.9882937605,4479626.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,0.44646574368803477,0.44646574368803477,0.0,24.0,4.8,10.73312629199899,115.2,0,0,0,0,1,0,0,0,1.0,6.0,12.0,0.0,0,0,0,0,0,0,2,24,2,0,-1,64240,1,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-192.0.77.2-32942-443-6,192.168.92.130,32942,192.0.77.2,443,6,24/08/2020 08:25:42 PM,52830143,4,3,63.0,39.0,39.0,0.0,15.75,19.189841062395487,39.0,0.0,13.0,22.516660498395403,1.9307159550940454,0.13250011456527763,8805023.833333332,2.156522844619839E7,5.2824862E7,0.0,5.2829867E7,1.7609955666666664E7,3.0497003476571437E7,5.2824862E7,2472.0,5.2827671E7,2.64138355E7,3.735122360965199E7,5.2825139E7,2532.0,0,1,0,0,80,60,0.07571435118015865,0.05678576338511898,0.0,39.0,17.625,19.471132478620753,379.125,0,0,0,1,1,0,0,0,0.0,20.142857142857142,15.75,13.0,0,0,0,0,0,0,4,63,3,39,-1,64240,2,0,276.0,0.0,276.0,276.0,5.2824862E7,0.0,5.2824862E7,5.2824862E7,No Label
172.217.18.200-192.168.92.130-443-33442-6,192.168.92.130,33442,172.217.18.200,443,6,24/08/2020 08:25:42 PM,52844731,4,3,63.0,39.0,39.0,0.0,15.75,19.189841062395487,39.0,0.0,13.0,22.516660498395403,1.9301829732088143,0.13246353737707547,8807455.166666666,2.15635182068317E7,5.28238E7,1.0,5.2843393E7,1.7614464333333336E7,3.049218036306004E7,5.28238E7,1152.0,5.284358E7,2.642179E7,3.7340098698663585E7,5.2825227E7,18353.0,0,1,0,0,80,60,0.07569344992975742,0.05677008744731807,0.0,39.0,17.625,19.471132478620753,379.125,0,0,0,1,1,0,0,0,0.0,20.142857142857142,15.75,13.0,0,0,0,0,0,0,4,63,3,39,-1,64240,2,0,1338.0,0.0,1338.0,1338.0,5.28238E7,0.0,5.28238E7,5.28238E7,No Label
168.253.105.13-192.168.92.130-443-33572-6,168.253.105.13,443,192.168.92.130,33572,6,24/08/2020 08:26:35 PM,44406,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55843804891231,22203.0,31399.78372536983,44406.0,0.0,44406.0,44406.0,0.0,44406.0,44406.0,0,0,0,0,0,0,0,0,0,40,20,45.03895869927487,22.519479349637436,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,64240,0,0,0,0,0,0,0,0,0,0,No Label
172.217.18.200-192.168.92.130-443-33442-6,172.217.18.200,443,192.168.92.130,33442,6,24/08/2020 08:26:35 PM,75537,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.477090697274182,75537.0,0.0,75537.0,75537.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13.238545348637091,13.238545348637091,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-192.0.77.2-32942-443-6,192.0.77.2,443,192.168.92.130,32942,6,24/08/2020 08:26:35 PM,100558,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.889019272459677,100558.0,0.0,100558.0,100558.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9.944509636229839,9.944509636229839,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-104.18.225.52-33800-443-6,192.168.92.130,33800,104.18.225.52,443,6,24/08/2020 08:23:42 PM,119554413,18,19,1172.0,6160.0,517.0,0.0,65.11111111111111,133.20876533996812,1398.0,0.0,324.2105263157894,537.8910028938502,61.32772363660052,0.30948251153221756,3320955.9166666665,1.3531022791933868E7,5.8418291E7,0.0,1.18984799E8,6999105.823529412,1.9319722729835566E7,5.8418291E7,120.0,1.19554413E8,6641911.833333333,1.880429105320886E7,5.8419027E7,187.0,0,0,0,0,360,404,0.15055905966432206,0.1589234518678955,0.0,1398.0,192.94736842105266,408.3022163272599,166710.6998577525,0,1,0,0,0,0,0,0,1.0,198.16216216216216,65.11111111111111,324.2105263157895,0,0,0,0,0,0,18,1172,19,6160,-1,64240,7,0,1412626.0,1824915.3230218657,2703036.0,122216.0,5.83252945E7,131516.91155322953,5.8418291E7,5.8232298E7,No Label
192.168.92.130-192.0.77.2-32952-443-6,192.168.92.130,32952,192.0.77.2,443,6,24/08/2020 08:23:42 PM,119959620,40,57,1553.0,53613.0,517.0,0.0,38.82500000000002,98.3874829176547,1460.0,0.0,940.5789473684209,632.9959080032605,459.87141339727486,0.808605429060212,1249579.375,8391418.329349399,5.8525419E7,13.0,1.196644E8,3068317.9487179485,1.305066905950103E7,5.8525419E7,61.0,1.19959414E8,2142132.3928571427,1.0943975531704742E7,5.8566755E7,13.0,0,0,0,0,800,1164,0.3334455377567885,0.4751598913034236,0.0,1460.0,562.9183673469388,659.9704565938451,435561.00357668847,0,1,0,0,0,0,0,0,1.0,568.7216494845361,38.825,940.578947368421,0,0,0,0,0,0,40,1553,57,53613,-1,64240,10,0,1449879.5,1878674.5302751353,2778303.0,121456.0,5.84722095E7,75249.5965470912,5.8525419E7,5.8419E7,No Label
192.168.92.130-192.0.77.2-32938-443-6,192.168.92.130,32938,192.0.77.2,443,6,24/08/2020 08:25:42 PM,53839904,4,3,63.0,39.0,39.0,0.0,15.75,19.189841062395487,39.0,0.0,13.0,22.516660498395403,1.8945056068450643,0.13001509066583775,8973317.333333334,2.1976477455530316E7,5.3832614E7,1.0,5.3838835E7,1.7946278333333336E7,3.107847833608197E7,5.3832614E7,3082.0,5.3836823E7,2.69184115E7,3.80639434044676E7,5.3833684E7,3139.0,0,1,0,0,80,60,0.07429433752333585,0.05572075314250189,0.0,39.0,17.625,19.471132478620753,379.125,0,0,0,1,1,0,0,0,0.0,20.142857142857142,15.75,13.0,0,0,0,0,0,0,4,63,3,39,-1,64240,2,0,1069.0,0.0,1069.0,1069.0,5.3832614E7,0.0,5.3832614E7,5.3832614E7,No Label
192.168.92.130-104.18.225.52-33800-443-6,192.168.92.130,33800,104.18.225.52,443,6,24/08/2020 08:26:36 PM,11128,2,3,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,0.0,15.333333333333332,26.558112382722786,6919.482386772106,449.3170381020848,2782.0,5430.814364960993,10927.0,0.0,1.0,1.0,0.0,1.0,1.0,11128.0,5564.0,7585.841548569282,10928.0,200.0,0,1,0,0,40,60,179.72681524083393,269.5902228612509,0.0,46.0,20.5,23.11493023999856,534.3,0,0,0,1,1,0,0,0,1.0,24.6,15.5,15.333333333333334,0,0,0,0,0,0,2,31,3,46,-1,64240,1,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-192.0.77.2-32952-443-6,192.168.92.130,32952,192.0.77.2,443,6,24/08/2020 08:26:36 PM,13722,2,3,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,0.0,13.0,22.516660498395403,4591.1674682990815,364.37837049992714,3430.4999999999995,6859.666682864408,13720.0,0.0,1.0,1.0,0.0,1.0,1.0,13721.0,6860.5,9700.797931098245,13720.0,1.0,0,1,0,0,40,60,145.75134819997086,218.62702229995628,0.0,39.0,17.0,19.411336893681487,376.79999999999995,0,0,0,1,1,0,0,0,1.0,20.4,12.0,13.0,0,0,0,0,0,0,2,24,3,39,-1,64240,1,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-104.18.225.52-33800-443-6,104.18.225.52,443,192.168.92.130,33800,6,24/08/2020 08:26:36 PM,87775,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.785531187695813,87775.0,0.0,87775.0,87775.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11.392765593847907,11.392765593847907,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-192.0.77.2-32938-443-6,192.0.77.2,443,192.168.92.130,32938,6,24/08/2020 08:26:36 PM,100124,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.975230713914744,100124.0,0.0,100124.0,100124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9.987615356957372,9.987615356957372,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
