Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.40-10.0.0.42-3004-54191-6,10.0.0.42,54191,10.0.0.40,3004,6,12/04/2014 02:19:02 PM,43590326,33,35,4039.0,100770.0,703.0,0.0,122.39393939393938,261.34076645659627,15928.0,0.0,2879.1428571428573,5130.624168787317,2404.4096389643887,1.559979156843195,650601.8805970148,3914253.4873245475,3.0052839E7,17.0,4.3589278E7,1362164.9375,5623113.971176658,3.0052896E7,195.0,4.3590326E7,1282068.411764706,5464704.261425344,3.0052866E7,193.0,0,0,0,0,1056,1136,0.7570487084680212,0.8029304483751739,0.0,15928.0,1518.9710144927533,3889.279492365614,1.5126494969735727E7,0,1,0,0,0,0,0,0,1.0,1541.3088235294117,122.39393939393939,2879.1428571428573,0,0,0,0,0,0,33,4039,35,100770,-1,22,7,0,945877.0,903419.4226338064,1584691.0,307063.0,2.0848894E7,1.3016343846336037E7,3.0052839E7,1.1644949E7,No Label
10.0.0.40-10.0.0.42-3004-54200-6,10.0.0.42,54200,10.0.0.40,3004,6,12/04/2014 02:19:45 PM,5029027,10,11,241.0,33918.0,225.0,0.0,24.1,70.66737421029437,14480.0,0.0,3083.4545454545455,5031.834960799814,6792.367589197672,4.175758054192192,251451.35,1110726.1277323936,4970242.0,25.0,5028427.0,558714.1111111111,1654375.9927881756,4970242.0,115.0,19448.0,1944.8,4756.662527445057,15468.0,207.0,0,0,0,0,320,368,1.9884562162819965,2.187301837910196,0.0,14480.0,1552.6818181818182,3809.7052552703644,1.4513854132034633E7,0,1,0,0,0,0,0,0,1.0,1626.6190476190477,24.1,3083.4545454545455,0,0,0,0,0,0,10,241,11,33918,-1,16,3,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54189-6,10.0.0.42,54189,10.0.0.40,3004,6,12/04/2014 02:19:44 PM,9631969,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20764186429586723,9631969.0,0.0,9631969.0,9631969.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.10382093214793361,0.10382093214793361,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1928,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54190-6,10.0.0.42,54190,10.0.0.40,3004,6,12/04/2014 02:19:44 PM,9600279,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20832727882179256,9600279.0,0.0,9600279.0,9600279.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.10416363941089628,0.10416363941089628,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,420,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54191-6,10.0.0.42,54191,10.0.0.40,3004,6,12/04/2014 02:19:45 PM,8080462,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2475106002602326,8080462.0,0.0,8080462.0,8080462.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.1237553001301163,0.1237553001301163,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1392,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54201-6,10.0.0.42,54201,10.0.0.40,3004,6,12/04/2014 02:19:51 PM,5025762,10,11,241.0,33918.0,225.0,0.0,24.1,70.66737421029437,14480.0,0.0,3083.4545454545455,5031.834960799814,6796.780269340251,4.178470846808902,251288.1,1110806.7249112194,4970434.0,22.0,5025234.0,558359.3333333334,1654577.1083497438,4970434.0,98.0,17038.0,1703.8,4021.521790455836,13132.0,161.0,0,0,0,0,320,368,1.989748022289953,2.1887228245189485,0.0,14480.0,1552.6818181818182,3809.7052552703644,1.4513854132034633E7,0,1,0,0,0,0,0,0,1.0,1626.6190476190477,24.1,3083.4545454545455,0,0,0,0,0,0,10,241,11,33918,-1,16,3,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-37028-17,10.0.0.40,37028,8.8.8.8,53,17,12/04/2014 02:15:47 PM,31070,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2574.831026713872,64.3707756678468,31070.0,0.0,31070.0,31070.0,0,0,0,0,0,31070.0,31070.0,0.0,31070.0,31070.0,0,0,0,0,0,16,0.0,64.3707756678468,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-60571-17,10.0.0.40,60571,8.8.8.8,53,17,12/04/2014 02:16:10 PM,64787,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,1234.8156265917546,30.870390664793863,64787.0,0.0,64787.0,64787.0,0,0,0,0,0,64787.0,64787.0,0.0,64787.0,64787.0,0,0,0,0,0,16,0.0,30.870390664793863,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54170-6,10.0.0.40,3004,10.0.0.42,54170,6,12/04/2014 02:18:01 PM,57,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,35087.71929824561,57.0,0.0,57.0,57.0,0,0,0,0,0,57.0,57.0,0.0,57.0,57.0,0,0,0,0,0,64,0.0,35087.71929824561,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,794,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54193-6,10.0.0.40,3004,10.0.0.42,54193,6,12/04/2014 02:19:14 PM,46,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,43478.260869565216,46.0,0.0,46.0,46.0,0,0,0,0,0,46.0,46.0,0.0,46.0,46.0,0,0,0,0,0,64,0.0,43478.260869565216,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,794,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-50825-17,10.0.0.40,50825,8.8.8.8,53,17,12/04/2014 02:15:47 PM,35735,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2238.701553099202,55.967538827480055,35735.0,0.0,35735.0,35735.0,0,0,0,0,0,35735.0,35735.0,0.0,35735.0,35735.0,0,0,0,0,0,16,0.0,55.967538827480055,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-43099-17,10.0.0.40,43099,8.8.8.8,53,17,12/04/2014 02:16:58 PM,30747,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2601.879858197548,65.0469964549387,30747.0,0.0,30747.0,30747.0,0,0,0,0,0,30747.0,30747.0,0.0,30747.0,30747.0,0,0,0,0,0,16,0.0,65.0469964549387,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-41954-17,10.0.0.40,41954,8.8.8.8,53,17,12/04/2014 02:16:57 PM,28137,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2843.2313324092834,71.08078331023208,28137.0,0.0,28137.0,28137.0,0,0,0,0,0,28137.0,28137.0,0.0,28137.0,28137.0,0,0,0,0,0,16,0.0,71.08078331023208,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-33627-17,10.0.0.40,33627,8.8.8.8,53,17,12/04/2014 02:16:41 PM,29005,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2758.1451473883812,68.95362868470953,29005.0,0.0,29005.0,29005.0,0,0,0,0,0,29005.0,29005.0,0.0,29005.0,29005.0,0,0,0,0,0,16,0.0,68.95362868470953,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54129-6,10.0.0.40,3004,10.0.0.42,54129,6,12/04/2014 02:16:17 PM,39,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,51282.05128205128,39.0,0.0,39.0,39.0,0,0,0,0,0,39.0,39.0,0.0,39.0,39.0,0,0,0,0,0,64,0.0,51282.05128205128,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,794,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54202-6,10.0.0.42,54202,10.0.0.40,3004,6,12/04/2014 02:19:58 PM,55987,9,11,241.0,33918.0,225.0,0.0,26.77777777777778,74.41400704467168,14480.0,0.0,3083.4545454545455,5031.834960799814,610123.7787343491,357.2257845571293,2946.684210526316,8799.403117716007,36249.0,25.0,55503.0,6937.875,13171.281795064595,36668.0,104.0,19738.0,1973.8,4789.664214628087,15592.0,181.0,0,0,0,0,288,368,160.75160305070818,196.47418150642113,0.0,14480.0,1626.6190476190477,3887.5783911863505,1.5113265747619051E7,0,1,0,0,0,0,0,0,1.0,1707.95,26.77777777777778,3083.4545454545455,0,0,0,0,0,0,9,241,11,33918,-1,16,3,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-38336-17,10.0.0.40,38336,8.8.8.8,53,17,12/04/2014 02:19:02 PM,36335,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2201.7338654190175,55.04334663547544,36335.0,0.0,36335.0,36335.0,0,0,0,0,0,36335.0,36335.0,0.0,36335.0,36335.0,0,0,0,0,0,16,0.0,55.04334663547544,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-55516-17,10.0.0.40,55516,8.8.8.8,53,17,12/04/2014 02:15:47 PM,26772,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2988.1966233378157,74.70491558344538,26772.0,0.0,26772.0,26772.0,0,0,0,0,0,26772.0,26772.0,0.0,26772.0,26772.0,0,0,0,0,0,16,0.0,74.70491558344538,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-54867-17,10.0.0.40,54867,8.8.8.8,53,17,12/04/2014 02:16:30 PM,155908,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,513.1231238935783,12.828078097339457,155908.0,0.0,155908.0,155908.0,0,0,0,0,0,155908.0,155908.0,0.0,155908.0,155908.0,0,0,0,0,0,16,0.0,12.828078097339457,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-33171-17,10.0.0.40,33171,8.8.8.8,53,17,12/04/2014 02:19:02 PM,42949,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,1862.674334676011,46.56685836690028,42949.0,0.0,42949.0,42949.0,0,0,0,0,0,42949.0,42949.0,0.0,42949.0,42949.0,0,0,0,0,0,16,0.0,46.56685836690028,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54104-6,10.0.0.40,3004,10.0.0.42,54104,6,12/04/2014 02:15:41 PM,30,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,66666.66666666667,30.0,0.0,30.0,30.0,0,0,0,0,0,30.0,30.0,0.0,30.0,30.0,0,0,0,0,0,64,0.0,66666.66666666667,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,794,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-39881-17,10.0.0.40,39881,8.8.8.8,53,17,12/04/2014 02:16:56 PM,38728,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2065.6889072505683,51.6422226812642,38728.0,0.0,38728.0,38728.0,0,0,0,0,0,38728.0,38728.0,0.0,38728.0,38728.0,0,0,0,0,0,16,0.0,51.6422226812642,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54165-6,10.0.0.40,3004,10.0.0.42,54165,6,12/04/2014 02:17:30 PM,47,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,42553.19148936171,47.0,0.0,47.0,47.0,0,0,0,0,0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,0,64,0.0,42553.19148936171,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,794,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-46393-17,10.0.0.40,46393,8.8.8.8,53,17,12/04/2014 02:16:13 PM,96295,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,830.7804143517316,20.76951035879329,96295.0,0.0,96295.0,96295.0,0,0,0,0,0,96295.0,96295.0,0.0,96295.0,96295.0,0,0,0,0,0,16,0.0,20.76951035879329,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-40868-17,10.0.0.40,40868,8.8.8.8,53,17,12/04/2014 02:16:56 PM,131377,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,608.9345928130494,15.223364820326237,131377.0,0.0,131377.0,131377.0,0,0,0,0,0,131377.0,131377.0,0.0,131377.0,131377.0,0,0,0,0,0,16,0.0,15.223364820326237,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-53950-17,10.0.0.40,53950,8.8.8.8,53,17,12/04/2014 02:16:57 PM,33153,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2413.054625524085,60.32636563810213,33153.0,0.0,33153.0,33153.0,0,0,0,0,0,33153.0,33153.0,0.0,33153.0,33153.0,0,0,0,0,0,16,0.0,60.32636563810213,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-39558-17,10.0.0.40,39558,8.8.8.8,53,17,12/04/2014 02:16:29 PM,34082,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2347.2800891966435,58.68200222991608,34082.0,0.0,34082.0,34082.0,0,0,0,0,0,34082.0,34082.0,0.0,34082.0,34082.0,0,0,0,0,0,16,0.0,58.68200222991608,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-53008-17,10.0.0.40,53008,8.8.8.8,53,17,12/04/2014 02:16:03 PM,30632,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2611.6479498563594,65.29119874640898,30632.0,0.0,30632.0,30632.0,0,0,0,0,0,30632.0,30632.0,0.0,30632.0,30632.0,0,0,0,0,0,16,0.0,65.29119874640898,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54142-6,10.0.0.40,3004,10.0.0.42,54142,6,12/04/2014 02:16:29 PM,45,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,44444.444444444445,45.0,0.0,45.0,45.0,0,0,0,0,0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,0,64,0.0,44444.444444444445,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,794,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-39926-17,10.0.0.40,39926,8.8.8.8,53,17,12/04/2014 02:16:30 PM,154017,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,519.4231805579903,12.98557951394976,154017.0,0.0,154017.0,154017.0,0,0,0,0,0,154017.0,154017.0,0.0,154017.0,154017.0,0,0,0,0,0,16,0.0,12.98557951394976,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-44428-17,10.0.0.40,44428,8.8.8.8,53,17,12/04/2014 02:16:30 PM,30156,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2652.871733651678,66.32179334129195,30156.0,0.0,30156.0,30156.0,0,0,0,0,0,30156.0,30156.0,0.0,30156.0,30156.0,0,0,0,0,0,16,0.0,66.32179334129195,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-46360-17,10.0.0.40,46360,8.8.8.8,53,17,12/04/2014 02:16:21 PM,216263,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,369.9199585689646,9.247998964224115,216263.0,0.0,216263.0,216263.0,0,0,0,0,0,216263.0,216263.0,0.0,216263.0,216263.0,0,0,0,0,0,16,0.0,9.247998964224115,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-49179-17,10.0.0.40,49179,8.8.8.8,53,17,12/04/2014 02:16:22 PM,90142,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,887.4886290519403,22.187215726298508,90142.0,0.0,90142.0,90142.0,0,0,0,0,0,90142.0,90142.0,0.0,90142.0,90142.0,0,0,0,0,0,16,0.0,22.187215726298508,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-52596-17,10.0.0.40,52596,8.8.8.8,53,17,12/04/2014 02:16:29 PM,26307,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,3041.0156992435473,76.02539248108869,26307.0,0.0,26307.0,26307.0,0,0,0,0,0,26307.0,26307.0,0.0,26307.0,26307.0,0,0,0,0,0,16,0.0,76.02539248108869,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-42837-17,10.0.0.40,42837,8.8.8.8,53,17,12/04/2014 02:19:02 PM,141776,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,564.2703983749012,14.10675995937253,141776.0,0.0,141776.0,141776.0,0,0,0,0,0,141776.0,141776.0,0.0,141776.0,141776.0,0,0,0,0,0,16,0.0,14.10675995937253,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-39009-17,10.0.0.40,39009,8.8.8.8,53,17,12/04/2014 02:15:56 PM,29371,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2723.7751523611723,68.09437880902931,29371.0,0.0,29371.0,29371.0,0,0,0,0,0,29371.0,29371.0,0.0,29371.0,29371.0,0,0,0,0,0,16,0.0,68.09437880902931,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-52979-17,10.0.0.40,52979,8.8.8.8,53,17,12/04/2014 02:16:33 PM,29484,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2713.33604666938,67.8334011667345,29484.0,0.0,29484.0,29484.0,0,0,0,0,0,29484.0,29484.0,0.0,29484.0,29484.0,0,0,0,0,0,16,0.0,67.8334011667345,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-44745-17,10.0.0.40,44745,8.8.8.8,53,17,12/04/2014 02:17:01 PM,32708,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2445.8847988259754,61.14711997064938,32708.0,0.0,32708.0,32708.0,0,0,0,0,0,32708.0,32708.0,0.0,32708.0,32708.0,0,0,0,0,0,16,0.0,61.14711997064938,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-55621-17,10.0.0.40,55621,8.8.8.8,53,17,12/04/2014 02:16:29 PM,27207,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2940.419744918587,73.51049362296469,27207.0,0.0,27207.0,27207.0,0,0,0,0,0,27207.0,27207.0,0.0,27207.0,27207.0,0,0,0,0,0,16,0.0,73.51049362296469,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-54078-17,10.0.0.40,54078,8.8.8.8,53,17,12/04/2014 02:16:58 PM,30851,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2593.1088133285793,64.82772033321449,30851.0,0.0,30851.0,30851.0,0,0,0,0,0,30851.0,30851.0,0.0,30851.0,30851.0,0,0,0,0,0,16,0.0,64.82772033321449,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-55994-17,10.0.0.40,55994,8.8.8.8,53,17,12/04/2014 02:15:55 PM,27522,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2906.7654966935543,72.66913741733886,27522.0,0.0,27522.0,27522.0,0,0,0,0,0,27522.0,27522.0,0.0,27522.0,27522.0,0,0,0,0,0,16,0.0,72.66913741733886,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-41328-17,10.0.0.40,41328,8.8.8.8,53,17,12/04/2014 02:19:02 PM,49286,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,1623.178996063791,40.57947490159477,49286.0,0.0,49286.0,49286.0,0,0,0,0,0,49286.0,49286.0,0.0,49286.0,49286.0,0,0,0,0,0,16,0.0,40.57947490159477,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-46085-17,10.0.0.40,46085,8.8.8.8,53,17,12/04/2014 02:19:09 PM,44705,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,1789.5090034671737,44.73772508667934,44705.0,0.0,44705.0,44705.0,0,0,0,0,0,44705.0,44705.0,0.0,44705.0,44705.0,0,0,0,0,0,16,0.0,44.73772508667934,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
