Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.227.98.69-192.168.8.100-80-58846-6,192.168.8.100,58846,172.227.98.69,80,6,23/08/2020 09:10:53 AM,284,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7042.2535211267605,284.0,0.0,284.0,284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3521.1267605633802,3521.1267605633802,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-23.160.0.107-58844-443-6,23.160.0.107,443,192.168.8.100,58844,6,23/08/2020 09:10:53 AM,458,1,2,0.0,69.0,0.0,0.0,0.0,0.0,69.0,0.0,34.5,48.79036790187178,150655.02183406113,6550.218340611354,229.0,197.9898987322333,369.0,89.0,0,0,0,0,0,89.0,89.0,0.0,89.0,89.0,0,1,0,0,20,40,2183.406113537118,4366.812227074236,0.0,69.0,34.5,39.83716857408418,1587.0,0,0,0,1,1,0,0,0,2.0,46.0,0.0,34.5,0,0,0,0,0,0,1,0,2,69,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58847-6,151.106.0.201,444,192.168.8.100,58847,6,23/08/2020 09:10:53 AM,4322,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.7487274409995,4322.0,0.0,4322.0,4322.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,231.37436372049976,231.37436372049976,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58851-6,192.168.8.100,58851,151.106.0.201,444,6,23/08/2020 09:10:54 AM,1392140,39,27,22016.0,638.0,1380.0,0.0,564.5128205128204,619.1854951974312,339.0,0.0,23.629629629629626,71.45366876953752,16272.788656313303,47.40902495438677,21417.538461538465,36202.889052134415,126075.0,4.0,1155533.0,30408.763157894726,51134.90389814104,160994.0,4.0,1392140.0,53543.84615384614,63834.14825291698,236087.0,124.0,0,0,0,0,780,556,28.014423836683093,19.39460111770368,0.0,1380.0,338.1194029850745,543.3513435122875,295230.6824966078,0,1,0,0,0,0,0,0,0.0,343.24242424242425,564.5128205128206,23.62962962962963,0,0,0,0,0,0,39,22016,27,638,-1,6900,35,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58851-6,192.168.8.100,58851,151.106.0.201,444,6,23/08/2020 09:10:56 AM,88,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22727.272727272728,88.0,0.0,88.0,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11363.636363636364,11363.636363636364,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63602,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.131.238-58850-443-6,192.168.8.100,58850,104.16.131.238,443,6,23/08/2020 09:10:54 AM,1459430,18,27,601.0,21833.0,334.0,0.0,33.388888888888886,84.55707358234707,1380.0,0.0,808.6296296296297,661.2020026581047,15371.754726160214,30.833955722439583,33168.863636363625,85126.05286897036,480358.0,12.0,1393105.0,81947.35294117648,126745.93001007034,480358.0,79.0,1227396.0,47207.53846153846,121240.86500292901,534295.0,22.0,0,0,0,0,360,564,12.333582288975833,18.50037343346375,0.0,1380.0,487.69565217391295,636.3498642715766,404941.149758454,0,1,0,0,0,0,0,0,1.0,498.53333333333336,33.388888888888886,808.6296296296297,0,0,0,0,0,0,18,601,27,21833,-1,67,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.131.238-58850-443-6,104.16.131.238,443,192.168.8.100,58850,6,23/08/2020 09:10:56 AM,1199,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2502.0850708924104,599.5,17.67766952966369,612.0,587.0,612.0,612.0,0.0,612.0,612.0,0,0,0,0,0,0,0,0,0,40,32,1668.0567139282737,834.0283569641368,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,67,0,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58849-6,192.168.8.100,58849,151.106.0.201,444,6,23/08/2020 09:10:54 AM,2521310,22,28,5061.0,1459.0,1380.0,0.0,230.04545454545456,427.5443143027874,522.0,0.0,52.10714285714286,135.1858362309466,2585.957299975013,19.830960889378932,51455.30612244899,72208.40814360544,435665.0,6.0,2176708.0,103652.76190476192,111416.6744387503,435665.0,6.0,2521310.0,93381.85185185187,109656.08477161104,558856.0,52.0,0,0,0,0,440,576,8.72562279132673,11.105338098052203,0.0,1380.0,127.8431372549019,307.85888796973336,94777.09490196082,0,1,0,0,0,0,0,0,1.0,130.4,230.04545454545453,52.107142857142854,0,0,0,0,0,0,22,5061,28,1459,-1,20939,16,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-34.107.165.220-58848-443-6,192.168.8.100,58848,34.107.165.220,443,6,23/08/2020 09:10:54 AM,2585384,14,18,1407.0,4978.0,517.0,0.0,100.50000000000001,166.222626433532,1380.0,0.0,276.5555555555556,455.571938171869,2469.652477156198,12.3772716161313,83399.48387096774,130486.70181385559,501613.0,0.0,2522161.0,194012.38461538462,159568.35731201977,501613.0,12625.0,2238458.0,131674.0,179390.1516572886,583322.0,0.0,0,0,0,0,280,384,5.415056332057443,6.962215284073856,0.0,1380.0,193.48484848484847,360.99533594737414,130317.63257575753,0,1,0,0,0,0,0,0,1.0,199.53125,100.5,276.55555555555554,0,0,0,0,0,0,14,1407,18,4978,-1,250,7,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.75.82.23-58852-443-6,192.168.8.100,58852,104.75.82.23,443,6,23/08/2020 09:10:57 AM,1979627,9,13,1363.0,4375.0,512.0,0.0,151.44444444444446,197.71134964330648,1380.0,0.0,336.53846153846155,552.1235694094538,2898.525833401949,11.113204659261568,94267.95238095238,138628.8282383849,484636.0,3.0,1890434.0,236304.25,170945.25568125185,526953.0,95787.0,1979627.0,164968.9166666667,204236.3852115121,583898.0,3.0,0,0,0,0,180,284,4.546310996970641,6.566893662290926,0.0,1380.0,249.47826086956522,437.87045298448476,191730.5335968379,0,1,0,0,0,0,0,0,1.0,260.8181818181818,151.44444444444446,336.53846153846155,0,0,0,0,0,0,9,1363,13,4375,-1,254,5,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58853-6,192.168.8.100,58853,151.106.0.201,444,6,23/08/2020 09:10:57 AM,1890201,18,17,4448.0,1400.0,1380.0,0.0,247.11111111111111,488.50852107552714,968.0,0.0,82.35294117647058,235.05370162381791,3093.8508655957753,18.516549298196328,55594.147058823524,98465.86152513373,573663.0,5.0,1817046.0,106885.05882352941,138151.23592076122,573663.0,5.0,1266867.0,79179.18750000001,53923.515887126334,187181.0,57.0,0,0,0,0,360,364,9.522796781929541,8.993752516266788,0.0,1380.0,162.44444444444443,385.6483553293777,148724.65396825396,0,1,0,0,0,0,0,0,0.0,167.0857142857143,247.11111111111111,82.3529411764706,0,0,0,0,0,0,18,4448,17,1400,-1,209,13,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.75.82.23-58852-443-6,192.168.8.100,58852,104.75.82.23,443,6,23/08/2020 09:10:59 AM,173,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11560.693641618496,173.0,0.0,173.0,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5780.346820809248,5780.346820809248,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58853-6,151.106.0.201,444,192.168.8.100,58853,6,23/08/2020 09:10:59 AM,790,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5063.291139240506,263.33333333333337,454.37576226437665,788.0,0.0,790.0,395.0,555.7859300126264,788.0,2.0,0,0,0,0,0,0,0,0,0,60,20,3797.46835443038,1265.8227848101264,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,209,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,23/08/2020 09:08:18 AM,79679770,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025100474060103333,7.967977E7,0.0,7.967977E7,7.967977E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012550237030051667,0.012550237030051667,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,7.967977E7,0.0,7.967977E7,7.967977E7,No Label
151.106.0.201-192.168.8.100-444-58855-6,192.168.8.100,58855,151.106.0.201,444,6,23/08/2020 09:10:58 AM,1342762,40,28,21079.0,1100.0,1380.0,0.0,526.975,638.3272003789199,801.0,0.0,39.28571428571429,152.90855585946278,16517.446874427485,50.64188590383106,20041.22388059702,34497.43167419547,126592.0,0.0,1126613.0,28887.512820512824,50366.33456349264,153760.0,4.0,1342762.0,49731.92592592591,63623.858732352135,245844.0,0.0,0,0,0,0,800,576,29.789344649312387,20.85254125451867,0.0,1380.0,321.43478260869557,549.6591050037787,302125.131713555,0,1,0,0,0,0,0,0,0.0,326.1617647058824,526.975,39.285714285714285,0,0,0,0,0,0,40,21079,28,1100,-1,6900,36,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58855-6,192.168.8.100,58855,151.106.0.201,444,6,23/08/2020 09:10:59 AM,173,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11560.693641618496,173.0,0.0,173.0,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5780.346820809248,5780.346820809248,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64819,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.131.238-58854-443-6,192.168.8.100,58854,104.16.131.238,443,6,23/08/2020 09:10:57 AM,1402155,19,29,1063.0,20876.0,796.0,0.0,55.94736842105264,183.21252798145852,1380.0,0.0,719.8620689655173,662.2532815071551,15646.629652213913,34.23301988724499,29833.085106382965,80084.43070362075,472956.0,0.0,1343886.0,74660.33333333334,120859.4649339374,472956.0,274.0,1185513.0,42339.749999999985,113939.97563064935,520140.0,0.0,0,0,0,0,380,604,13.550570372034475,20.682449515210514,0.0,1380.0,447.73469387755097,614.8998487392819,378101.8239795918,0,1,0,0,0,0,0,0,1.0,457.0625,55.94736842105263,719.8620689655172,0,0,0,0,0,0,19,1063,29,20876,-1,67,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.131.238-58854-443-6,104.16.131.238,443,192.168.8.100,58854,6,23/08/2020 09:10:59 AM,473,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342.494714587738,236.5,334.46150750123695,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,32,4228.329809725158,2114.164904862579,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,67,0,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58857-6,192.168.8.100,58857,151.106.0.201,444,6,23/08/2020 09:10:59 AM,1187754,33,24,18431.0,1287.0,1380.0,0.0,558.5151515151516,618.3965213160222,987.0,0.0,53.625,201.9848923536868,16601.08069516078,47.989735248207964,21209.89285714286,34280.88206761556,127180.0,1.0,959900.0,29996.875,51331.37481159439,156002.0,5.0,1187754.0,51641.47826086957,63162.30643125229,206741.0,1.0,0,0,0,0,660,496,27.783530933173033,20.20620431503493,0.0,1380.0,339.96551724137936,543.4647768736805,295353.96370235935,0,1,0,0,0,0,0,0,0.0,345.9298245614035,558.5151515151515,53.625,0,0,0,0,0,0,33,18431,24,1287,-1,7569,29,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58857-6,192.168.8.100,58857,151.106.0.201,444,6,23/08/2020 09:11:00 AM,38,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52631.57894736842,38.0,0.0,38.0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,26315.78947368421,26315.78947368421,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64819,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.130.238-58856-443-6,192.168.8.100,58856,104.16.130.238,443,6,23/08/2020 09:10:59 AM,1254408,15,28,1250.0,18283.0,982.0,0.0,83.33333333333334,252.20503752379918,1380.0,0.0,652.9642857142857,657.1276713508771,15571.48870224042,34.279118117869146,29866.85714285714,78429.33573966096,451344.0,0.0,1188667.0,84904.78571428571,123515.58082542809,451344.0,77.0,1113333.0,41234.555555555555,113411.44119441773,510736.0,0.0,0,0,0,0,300,584,11.95783190158226,22.321286216286886,0.0,1380.0,443.93181818181824,608.4778720911092,370245.32082452433,0,1,0,0,0,0,0,0,1.0,454.25581395348837,83.33333333333333,652.9642857142857,0,0,0,0,0,0,15,1250,28,18283,-1,68,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.130.238-58856-443-6,104.16.130.238,443,192.168.8.100,58856,6,23/08/2020 09:11:00 AM,473,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6342.494714587738,236.5,334.46150750123695,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,32,4228.329809725158,2114.164904862579,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,68,0,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58859-6,192.168.8.100,58859,151.106.0.201,444,6,23/08/2020 09:10:59 AM,1268150,34,23,18482.0,1287.0,1380.0,0.0,543.5882352941176,621.0831261227173,987.0,0.0,55.95652173913044,206.1939683142307,15588.849899459841,44.94736427078815,22645.53571428572,37276.62432139881,118113.0,1.0,1086962.0,32938.24242424242,51685.65825862039,151811.0,5.0,1268150.0,57643.18181818183,63673.46530439607,207412.0,1.0,0,0,0,0,680,484,26.810708512399952,18.1366557583882,0.0,1380.0,340.8448275862069,546.8468402826908,299041.4667271627,0,1,0,0,0,0,0,0,0.0,346.82456140350877,543.5882352941177,55.95652173913044,0,0,0,0,0,0,34,18482,23,1287,-1,94,31,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58859-6,192.168.8.100,58859,151.106.0.201,444,6,23/08/2020 09:11:00 AM,97,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20618.556701030928,97.0,0.0,97.0,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10309.278350515464,10309.278350515464,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.130.238-58858-443-6,192.168.8.100,58858,104.16.130.238,443,6,23/08/2020 09:10:59 AM,1325311,15,26,1250.0,18319.0,982.0,0.0,83.33333333333334,252.20503752379918,1380.0,0.0,704.5769230769231,656.1513955225226,14765.590868860216,30.9361349902023,33132.774999999994,80493.18786449634,465135.0,0.0,1268994.0,90642.42857142858,121895.47921049428,465135.0,678.0,1161274.0,46450.95999999999,120281.38345337014,517077.0,0.0,0,0,0,0,300,544,11.318098167147184,19.618036823055117,0.0,1380.0,465.92857142857144,615.7966243642435,379205.48257839715,0,1,0,0,0,0,0,0,1.0,477.2926829268293,83.33333333333333,704.5769230769231,0,0,0,0,0,0,15,1250,26,18319,-1,68,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.130.238-58858-443-6,104.16.130.238,443,192.168.8.100,58858,6,23/08/2020 09:11:00 AM,3839,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.4535035165408,1919.5,2107.885314717098,3410.0,429.0,429.0,429.0,0.0,429.0,429.0,0,0,0,0,0,0,0,0,0,40,32,520.9690023443605,260.4845011721803,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,68,0,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58865-6,192.168.8.100,58865,151.106.0.201,444,6,23/08/2020 09:11:01 AM,1286917,19,17,5431.0,1287.0,1380.0,0.0,285.8421052631579,522.5034038334525,987.0,0.0,75.70588235294117,238.47609018145886,5220.227877943954,27.97383203423375,36769.05714285714,42159.36735485181,118830.0,5.0,1101878.0,61215.44444444444,57726.47406440564,146287.0,5.0,1286917.0,80432.3125,64574.68923008844,224351.0,350.0,0,0,0,0,380,356,14.763966906956702,13.20986512727705,0.0,1380.0,181.56756756756755,416.8060127352438,173727.25225225222,0,1,0,0,0,0,0,0,0.0,186.61111111111111,285.8421052631579,75.70588235294117,0,0,0,0,0,0,19,5431,17,1287,-1,20569,15,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58865-6,192.168.8.100,58865,151.106.0.201,444,6,23/08/2020 09:11:02 AM,127,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15748.031496062993,127.0,0.0,127.0,127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7874.0157480314965,7874.0157480314965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64819,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.130.238-58864-443-6,192.168.8.100,58864,104.16.130.238,443,6,23/08/2020 09:11:01 AM,1348368,10,13,1250.0,5358.0,982.0,0.0,125.0,305.217590872115,1380.0,0.0,412.15384615384613,589.6155309682525,4900.739264058477,17.05765785008247,61289.45454545454,104615.81634575294,451305.0,0.0,1287863.0,143095.88888888888,131969.46658834044,451305.0,469.0,1135452.0,94621.0,159983.4045893511,500300.0,0.0,0,0,0,0,200,284,7.416372978296726,9.641284871785745,0.0,1380.0,275.3333333333333,491.4638884223218,241536.7536231884,0,1,0,0,0,0,0,0,1.0,287.30434782608694,125.0,412.15384615384613,0,0,0,0,0,0,10,1250,13,5358,-1,68,4,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58863-6,192.168.8.100,58863,151.106.0.201,444,6,23/08/2020 09:10:59 AM,2488915,17,22,3787.0,938.0,1380.0,0.0,222.76470588235293,463.4934640062043,464.0,0.0,42.63636363636363,117.64132147965915,1898.4175835655296,15.669478467525005,65497.76315789473,151946.89591956473,940848.0,0.0,2239196.0,139949.75000000003,226394.1692212942,940848.0,5.0,2488915.0,118519.7619047619,232767.50862929833,1104182.0,0.0,0,0,0,0,340,464,6.830285485844233,8.839192981680773,0.0,1380.0,118.125,322.3833669040794,103931.0352564103,0,1,0,0,0,0,0,0,1.0,121.15384615384616,222.76470588235293,42.63636363636363,0,0,0,0,0,0,17,3787,22,938,-1,203,13,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.130.238-58864-443-6,104.16.130.238,443,192.168.8.100,58864,6,23/08/2020 09:11:02 AM,196,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15306.122448979593,98.0,89.09545442950498,161.0,35.0,35.0,35.0,0.0,35.0,35.0,0,0,0,0,0,0,0,0,0,40,32,10204.081632653062,5102.040816326531,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,68,0,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58863-6,192.168.8.100,58863,151.106.0.201,444,6,23/08/2020 09:11:02 AM,116,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17241.379310344826,116.0,0.0,116.0,116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8620.689655172413,8620.689655172413,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-46.28.207.158-58862-443-6,192.168.8.100,58862,46.28.207.158,443,6,23/08/2020 09:10:59 AM,2579806,10,8,901.0,3724.0,459.0,0.0,90.10000000000001,163.37921124386256,1380.0,0.0,465.5,602.4435954629162,1792.7704641356752,6.977268833392898,151753.29411764705,220326.67839476586,843873.0,39.0,2489875.0,276652.77777777775,319369.8458499087,1035280.0,100.0,2309696.0,329956.5714285714,323102.8482288868,843873.0,835.0,0,0,0,0,200,184,3.8762604629960546,3.1010083703968436,0.0,1380.0,243.42105263157896,439.04458338400036,192760.14619883042,0,1,0,0,0,0,0,0,0.0,256.94444444444446,90.1,465.5,0,0,0,0,0,0,10,901,8,3724,-1,256,4,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58868-6,192.168.8.100,58868,151.106.0.201,444,6,23/08/2020 09:11:01 AM,1301582,33,24,19598.0,1287.0,1380.0,0.0,593.8787878787879,595.2676266592068,987.0,0.0,53.625,201.9848923536868,16045.858040446165,43.792861302630186,23242.53571428572,37903.69539382397,122602.0,0.0,1130448.0,35326.5,52288.12902531263,142457.0,3.0,1301582.0,56590.52173913043,70063.26210379093,258855.0,0.0,0,0,0,0,660,504,25.353761806785897,18.43909949584429,0.0,1380.0,360.0862068965518,537.4533283526019,288856.0801572898,0,1,0,0,0,0,0,0,0.0,366.4035087719298,593.8787878787879,53.625,0,0,0,0,0,0,33,19598,24,1287,-1,81,29,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58868-6,192.168.8.100,58868,151.106.0.201,444,6,23/08/2020 09:11:02 AM,215,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9302.32558139535,215.0,0.0,215.0,215.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4651.162790697675,4651.162790697675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.130.238-58866-443-6,192.168.8.100,58866,104.16.130.238,443,6,23/08/2020 09:11:01 AM,1367033,13,27,1250.0,19455.0,982.0,0.0,96.15384615384616,269.95025657635705,1380.0,0.0,720.5555555555555,669.311950572741,15145.940149213662,29.260449455133855,35052.1282051282,80326.80716763421,432013.0,0.0,1302782.0,108565.16666666667,123643.3641433982,432013.0,103.0,1178420.0,45323.846153846134,115146.118859714,479438.0,0.0,0,0,0,0,260,564,9.509646072918503,19.750803382215352,0.0,1380.0,504.9999999999999,636.4843674435374,405112.35,0,1,0,0,0,0,0,0,2.0,517.625,96.15384615384616,720.5555555555555,0,0,0,0,0,0,13,1250,27,19455,-1,68,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-46.28.207.158-58862-443-6,46.28.207.158,443,192.168.8.100,58862,6,23/08/2020 09:11:02 AM,7900,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.1645569620253,7900.0,0.0,7900.0,7900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,126.58227848101265,126.58227848101265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,256,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.130.238-58866-443-6,104.16.130.238,443,192.168.8.100,58866,6,23/08/2020 09:11:02 AM,301,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6644.518272425249,301.0,0.0,301.0,301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3322.2591362126245,3322.2591362126245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,68,0,0,0,0,0,0,0,0,0,0,No Label
