Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
178.63.80.208-192.168.8.100-444-62838-6,192.168.8.100,62838,178.63.80.208,444,6,25/08/2020 08:10:39 PM,2047928,8,9,849.0,714.0,815.0,0.0,106.125,286.5122473074107,351.0,0.0,79.33333333333334,154.04139054163332,763.2104253665167,8.30107308460063,127995.5,325115.4889276527,1325080.0,72.0,1973959.0,281994.14285714284,469140.04305588343,1325080.0,1343.0,721433.0,90179.125,90006.07013884833,287696.0,284.0,0,0,0,0,172,204,3.906387333929708,4.394685750670922,0.0,815.0,86.83333333333334,213.57992029435064,45616.382352941175,0,1,0,0,0,0,0,0,1.0,91.94117647058823,106.125,79.33333333333333,0,0,0,0,0,0,8,849,9,714,-1,229,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-23.235.255.50-62837-80-6,192.168.8.100,62837,23.235.255.50,80,6,25/08/2020 08:10:41 PM,1475,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.9322033898306,1475.0,0.0,1475.0,1475.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,677.9661016949153,677.9661016949153,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62838-6,178.63.80.208,444,192.168.8.100,62838,6,25/08/2020 08:10:41 PM,237,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8438.818565400845,237.0,0.0,237.0,237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4219.409282700422,4219.409282700422,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,223,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-23.235.255.50-62837-80-6,23.235.255.50,80,192.168.8.100,62837,6,25/08/2020 08:10:41 PM,211728,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14.16912264792564,105864.0,149572.88321082803,211628.0,100.0,0,0,0,0,0,211728.0,105864.0,149572.88321082803,211628.0,100.0,0,0,0,0,0,60,0.0,14.16912264792564,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-23.235.255.50-62837-80-6,23.235.255.50,80,192.168.8.100,62837,6,25/08/2020 08:10:41 PM,217525,1,1,810.0,0.0,810.0,810.0,810.0,0.0,0.0,0.0,0.0,0.0,3723.709918400184,9.194345477531318,217525.0,0.0,217525.0,217525.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.597172738765659,4.597172738765659,0.0,810.0,270.0,467.6537180435969,218700.0,0,0,1,0,0,0,0,0,1.0,405.0,810.0,0.0,0,0,0,0,0,0,1,810,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-23.235.255.50-62837-80-6,23.235.255.50,80,192.168.8.100,62837,6,25/08/2020 08:10:42 PM,1784909,1,1,810.0,810.0,810.0,810.0,810.0,0.0,810.0,810.0,810.0,0.0,907.6092954878932,1.1205053030714731,1784909.0,0.0,1784909.0,1784909.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.5602526515357366,0.5602526515357366,810.0,810.0,810.0,0.0,0.0,1,0,0,1,1,0,0,0,1.0,1215.0,810.0,810.0,0,0,0,0,0,0,1,810,1,810,-1,119,1,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62834-6,192.168.8.100,62834,178.63.80.208,444,6,25/08/2020 08:10:29 PM,15329026,35,38,4143.0,1264.0,1380.0,0.0,118.37142857142857,328.8289458521741,522.0,0.0,33.26315789473684,87.77664659267566,352.72952110590717,4.7622073313725215,212903.13888888893,491926.4374380742,1875064.0,8.0,1.5159037E7,445854.02941176476,648624.5434785963,1875064.0,8.0,1.5329026E7,414298.0,738528.2525410475,2041824.0,309.0,0,0,0,0,700,784,2.2832500903840858,2.4789572409884357,0.0,1380.0,73.06756756756761,236.9562893094785,56148.28304331728,0,1,0,0,0,0,0,0,1.0,74.06849315068493,118.37142857142857,33.26315789473684,0,0,0,0,0,0,35,4143,38,1264,-1,204,25,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62834-6,192.168.8.100,62834,178.63.80.208,444,6,25/08/2020 08:10:45 PM,45,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44444.444444444445,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22222.222222222223,22222.222222222223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-80.12.24.202-62833-993-6,192.168.8.100,62833,80.12.24.202,993,6,25/08/2020 08:10:29 PM,15411062,22,24,1192.0,4049.0,517.0,0.0,54.18181818181817,109.16201867108505,1380.0,0.0,168.70833333333334,388.4619033603152,340.08039160442024,2.984868920779113,342468.0444444446,600438.2769854243,1833329.0,6.0,1.5330146E7,730006.9523809523,845789.8276436927,2084467.0,2121.0,1.5181853E7,660080.5652173915,724794.7547259547,1833329.0,6.0,0,0,0,0,440,500,1.4275460055900107,1.5573229151891026,0.0,1380.0,111.5106382978723,290.58642898534214,84440.4727104533,0,1,0,0,0,0,0,0,1.0,113.93478260869566,54.18181818181818,168.70833333333334,0,0,0,0,0,0,22,1192,24,4049,-1,5301,11,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-93.115.29.122-62814-80-6,93.115.29.122,80,192.168.8.100,62814,6,25/08/2020 08:10:11 PM,35625580,2,2,173.0,0.0,173.0,0.0,86.5,122.32947314527271,0.0,0.0,0.0,0.0,4.856061290791617,0.11227887377552871,1.1875193333333332E7,2.0567568716292024E7,3.5624576E7,165.0,1004.0,1004.0,0.0,1004.0,1004.0,3.5624741E7,3.5624741E7,0.0,3.5624741E7,3.5624741E7,0,0,0,0,40,40,0.056139436887764356,0.056139436887764356,0.0,173.0,34.6,77.36795202149271,5985.799999999999,0,0,0,0,1,0,0,0,1.0,43.25,86.5,0.0,0,0,0,0,0,0,2,173,2,0,-1,0,1,0,0,0,0,0,3.5624576E7,0.0,3.5624576E7,3.5624576E7,No Label
178.63.80.208-192.168.8.100-444-62840-6,192.168.8.100,62840,178.63.80.208,444,6,25/08/2020 08:10:45 PM,1456628,16,18,4528.0,939.0,1380.0,0.0,283.0,482.2486219092111,424.0,0.0,52.166666666666664,123.40905200854213,3753.188871832753,23.341580691844452,44140.24242424242,43762.01817146227,124725.0,14.0,1257235.0,83815.66666666666,76144.836171101,239174.0,14.0,1456628.0,85684.00000000001,80990.75107844106,274963.0,284.0,0,0,0,0,320,384,10.98427326675033,12.35730742509412,0.0,1380.0,156.20000000000002,352.46299764072023,124230.16470588234,0,1,0,0,0,0,0,0,1.0,160.7941176470588,283.0,52.166666666666664,0,0,0,0,0,0,16,4528,18,939,-1,195,12,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62840-6,192.168.8.100,62840,178.63.80.208,444,6,25/08/2020 08:10:47 PM,47,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42553.19148936171,47.0,0.0,47.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21276.595744680853,21276.595744680853,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-87.240.137.207-62839-443-6,192.168.8.100,62839,87.240.137.207,443,6,25/08/2020 08:10:45 PM,1582940,9,8,902.0,4469.0,419.0,0.0,100.22222222222223,161.35115259719853,1380.0,0.0,558.6250000000001,652.1031770904268,3393.053432221057,10.739510025648476,98933.75,121796.91877793954,475216.0,2.0,1457764.0,182220.5,161239.6160563526,475216.0,696.0,1342243.0,191749.0,226331.0390055534,593449.0,2.0,0,0,0,0,180,184,5.685622954755076,5.053887070893401,0.0,1380.0,298.3888888888889,495.2237924162806,245246.6045751634,0,1,0,0,0,0,0,0,0.0,315.94117647058823,100.22222222222223,558.625,0,0,0,0,0,0,9,902,8,4469,-1,60,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-87.240.137.207-62839-443-6,87.240.137.207,443,192.168.8.100,62839,6,25/08/2020 08:10:47 PM,2434,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232.5390304026294,1217.0,1071.973880278806,1975.0,459.0,459.0,459.0,0.0,459.0,459.0,0,0,0,0,0,0,0,0,0,40,32,821.6926869350863,410.84634346754314,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,60,0,0,0,0,0,0,0,0,0,0,No Label
172.227.98.69-192.168.8.100-80-62841-6,192.168.8.100,62841,172.227.98.69,80,6,25/08/2020 08:10:48 PM,948436,2,4,461.0,0.0,461.0,0.0,230.5,325.9762261269984,0.0,0.0,0.0,0.0,486.0633716982485,6.32620440388176,189687.2,189984.1009682126,484112.0,156.0,484112.0,484112.0,0.0,484112.0,484112.0,948436.0,316145.3333333333,253917.52277527703,592017.0,92214.0,0,0,0,0,40,104,2.1087348012939198,4.2174696025878395,0.0,461.0,65.85714285714286,174.24162205725375,30360.14285714286,0,1,0,0,0,0,0,0,2.0,76.83333333333333,230.5,0.0,0,0,0,0,0,0,2,461,4,0,-1,237,1,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62842-6,192.168.8.100,62842,178.63.80.208,444,6,25/08/2020 08:10:48 PM,855813,7,8,580.0,478.0,546.0,0.0,82.85714285714286,204.3521703427921,466.0,0.0,59.75,164.17216572854244,1236.2513773452845,17.527193440623126,61129.49999999999,74529.7063342479,263437.0,96.0,775892.0,129315.33333333333,96320.93001558211,263437.0,160.0,483041.0,69005.85714285714,40792.06024227661,120746.0,252.0,0,0,0,0,140,184,8.179356938957458,9.347836501665666,0.0,546.0,66.125,172.4110881971729,29725.58333333333,0,1,0,0,0,0,0,0,1.0,70.53333333333333,82.85714285714286,59.75,0,0,0,0,0,0,7,580,8,478,-1,229,5,0,0,0,0,0,0,0,0,0,No Label
172.227.98.69-192.168.8.100-80-62841-6,192.168.8.100,62841,172.227.98.69,80,6,25/08/2020 08:10:49 PM,744,2,2,0.0,541.0,0.0,0.0,0.0,0.0,541.0,0.0,270.5,382.54476862192223,727150.5376344086,5376.344086021506,248.0,161.06209982488122,357.0,63.0,324.0,324.0,0.0,324.0,324.0,357.0,357.0,0.0,357.0,357.0,0,0,0,0,40,40,2688.172043010753,2688.172043010753,0.0,541.0,108.2,241.94255516547724,58536.200000000004,0,0,0,0,1,0,0,0,1.0,135.25,0.0,270.5,0,0,0,0,0,0,2,0,2,541,-1,237,0,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62844-6,192.168.8.100,62844,178.63.80.208,444,6,25/08/2020 08:10:49 PM,2232228,18,19,4722.0,1009.0,1380.0,0.0,262.33333333333337,482.0052477136835,516.0,0.0,53.10526315789474,123.89462132385916,2567.39006947319,16.575367749172575,62006.33333333332,60213.55324936642,228752.0,10.0,2143192.0,126070.11764705883,108585.59937146498,320949.0,10.0,2232068.0,124003.77777777778,122634.80135539472,500041.0,466.0,0,0,0,0,360,396,8.063692418516387,8.511675330656187,0.0,1380.0,150.8157894736842,354.6558175656275,125780.74893314367,0,1,0,0,0,0,0,0,1.0,154.8918918918919,262.3333333333333,53.10526315789474,0,0,0,0,0,0,18,4722,19,1009,-1,21278,12,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-82.202.190.173-62843-443-6,192.168.8.100,62843,82.202.190.173,443,6,25/08/2020 08:10:49 PM,2370099,12,11,962.0,4653.0,256.0,0.0,80.16666666666667,99.9016182718445,1300.0,0.0,423.0,592.0682393103011,2369.099349858381,9.70423598339141,107731.77272727274,124127.32493537656,500671.0,6.0,2252033.0,204730.27272727274,136350.28902139585,500671.0,603.0,2101028.0,210102.8,213399.2113443721,619308.0,6.0,0,0,0,0,240,244,5.063079643508562,4.641156339882849,0.0,1300.0,233.95833333333331,434.73604977159937,188995.43297101452,0,1,0,0,0,0,0,0,0.0,244.1304347826087,80.16666666666667,423.0,0,0,0,0,0,0,12,962,11,4653,-1,1035,6,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-82.202.190.173-62843-443-6,82.202.190.173,443,192.168.8.100,62843,6,25/08/2020 08:10:52 PM,364,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5494.505494505494,364.0,0.0,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2747.252747252747,2747.252747252747,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1035,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-116.203.251.58-62845-443-6,192.168.8.100,62845,116.203.251.58,443,6,25/08/2020 08:10:53 PM,1275920,8,9,489.0,3390.0,217.0,0.0,61.125,88.14831251929897,1380.0,0.0,376.6666666666667,579.5550017038935,3040.1592576337075,13.323719355445483,79744.99999999999,129209.57151439413,494934.0,47.0,1094075.0,156296.42857142855,178751.17418155808,494934.0,301.0,1275920.0,159489.99999999997,213585.78865511762,575040.0,343.0,0,0,0,0,184,204,6.269985579033168,7.053733776412314,0.0,1380.0,215.5,434.6958706958234,188960.5,0,1,0,0,0,0,0,0,1.0,228.1764705882353,61.125,376.6666666666667,0,0,0,0,0,0,8,489,9,3390,-1,62,3,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62846-6,192.168.8.100,62846,178.63.80.208,444,6,25/08/2020 08:10:53 PM,1190598,14,16,3454.0,516.0,1380.0,0.0,246.71428571428575,443.29091482325146,222.0,0.0,32.25,69.6069919859588,3334.4588181737245,25.197421799801443,41055.10344827585,38762.70862876996,120804.0,10.0,1098781.0,84521.61538461538,74506.99516660439,211684.0,10.0,1092977.0,72865.13333333333,51854.66969999171,174914.0,329.0,0,0,0,0,280,344,11.75879683990734,13.438624959894103,0.0,1380.0,128.06451612903226,315.5757632734038,99588.0623655914,0,1,0,0,0,0,0,0,1.0,132.33333333333334,246.71428571428572,32.25,0,0,0,0,0,0,14,3454,16,516,-1,207,11,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-116.203.251.58-62845-443-6,192.168.8.100,62845,116.203.251.58,443,6,25/08/2020 08:10:54 PM,1155,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731.6017316017317,1155.0,0.0,1155.0,1155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,865.8008658008658,865.8008658008658,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,510,0,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62846-6,178.63.80.208,444,192.168.8.100,62846,6,25/08/2020 08:10:54 PM,12449,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.65547433528798,12449.0,0.0,12449.0,12449.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,80.32773716764399,80.32773716764399,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,207,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-13.69.68.64-58901-443-6,192.168.8.100,58901,13.69.68.64,443,6,25/08/2020 08:08:17 PM,112237228,11,14,2445.0,6698.0,900.0,0.0,222.27272727272725,368.74248220379786,1380.0,0.0,478.42857142857133,610.144083145778,81.46138463077509,0.22274249324831863,4676551.166666667,1.3110493198645102E7,4.5125594E7,76.0,1.12150816E8,1.1215081600000001E7,1.895176429100999E7,4.5219888E7,339.0,1.12174824E8,8628832.615384614,1.716622892912908E7,4.5203727E7,494.0,0,0,0,0,220,328,0.0980066970292602,0.12473579621905843,0.0,1380.0,351.65384615384625,518.925654968624,269283.8353846154,0,1,0,0,0,0,0,0,1.0,365.72,222.27272727272728,478.42857142857144,0,0,0,0,0,0,11,2445,14,6698,-1,1024,6,0,348896.3333333334,455051.76328010566,874262.0,78133.0,3.6861818666666664E7,1.416774377681504E7,4.5125594E7,2.0502606E7,No Label
178.63.80.208-192.168.8.100-444-62824-6,192.168.8.100,62824,178.63.80.208,444,6,25/08/2020 08:10:24 PM,30508481,6,9,29.0,180.0,21.0,0.0,4.833333333333333,8.183316361150085,163.0,0.0,20.0,53.69590300944756,6.850554113133328,0.49166656314354035,2179177.2142857146,7992388.434512428,2.9947489E7,132.0,3.0435007E7,6087001.4,1.3338564407550136E7,2.9947621E7,78011.0,3.0508349E7,3813543.625,1.057978519936841E7,2.9997022E7,544.0,0,0,0,0,120,204,0.19666662525741613,0.2949999378861242,0.0,163.0,13.062500000000002,40.34099445146752,1627.3958333333333,0,1,0,0,0,0,0,0,1.0,13.933333333333334,4.833333333333333,20.0,0,0,0,0,0,0,6,29,9,180,-1,229,3,0,560860.0,0.0,560860.0,560860.0,2.9947489E7,0.0,2.9947489E7,2.9947489E7,No Label
192.168.8.100-5.132.162.27-62823-80-6,192.168.8.100,62823,5.132.162.27,80,6,25/08/2020 08:10:24 PM,30536343,3,3,158.0,0.0,158.0,0.0,52.66666666666667,91.22134253196086,0.0,0.0,0.0,0.0,5.174162472565887,0.19648718250250202,6107268.6,1.3287173738796083E7,2.9873247E7,118.0,3.0509676E7,1.5254838E7,2.084883838231881E7,2.9997193E7,512483.0,663096.0,331548.0,431333.7223102316,636547.0,26549.0,0,0,0,0,60,84,0.09824359125125101,0.09824359125125101,0.0,158.0,22.571428571428573,59.71838673545791,3566.285714285715,0,1,0,0,0,0,0,0,1.0,26.333333333333332,52.666666666666664,0.0,0,0,0,0,0,0,3,158,3,0,-1,1026,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-23.235.255.50-62837-80-6,23.235.255.50,80,192.168.8.100,62837,6,25/08/2020 08:10:48 PM,7180196,1,1,810.0,810.0,810.0,810.0,810.0,0.0,810.0,810.0,810.0,0.0,225.62058194511684,0.27854392832730474,7180196.0,0.0,7180196.0,7180196.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.13927196416365237,0.13927196416365237,810.0,810.0,810.0,0.0,0.0,1,0,0,1,1,0,0,0,1.0,1215.0,810.0,810.0,0,0,0,0,0,0,1,810,1,810,-1,119,1,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62848-6,192.168.8.100,62848,178.63.80.208,444,6,25/08/2020 08:10:53 PM,2691664,18,23,4914.0,1314.0,1380.0,0.0,272.99999999999994,517.0614936690743,517.0,0.0,57.13043478260871,134.75543650622853,2313.8103418554474,15.23221323315243,67291.6,71729.22934766731,311254.0,0.0,2217289.0,130428.76470588235,129737.96394489231,385409.0,9.0,2691664.0,122348.36363636362,120235.6439027904,431131.0,0.0,0,0,0,0,360,476,6.687313126749848,8.544900106402583,0.0,1380.0,148.2857142857142,364.1749971805156,132623.42857142855,0,1,0,0,0,0,0,0,1.0,151.90243902439025,273.0,57.130434782608695,0,0,0,0,0,0,18,4914,23,1314,-1,21086,13,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62848-6,192.168.8.100,62848,178.63.80.208,444,6,25/08/2020 08:10:56 PM,281,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7117.437722419929,281.0,0.0,281.0,281.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3558.7188612099644,3558.7188612099644,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64533,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-192.0.50.110-62847-443-6,192.168.8.100,62847,192.0.50.110,443,6,25/08/2020 08:10:53 PM,2874562,10,11,1272.0,4845.0,512.0,0.0,127.2,182.52171864678948,1380.0,0.0,440.4545454545455,621.695160611109,2127.976366486442,7.305460797157967,143728.09999999998,153339.78529153037,579414.0,1.0,2694348.0,299372.0,180437.99565501718,579414.0,781.0,2390434.0,239043.4,271325.5116621198,781243.0,1.0,0,0,0,0,200,244,3.478790855789508,3.8266699413684586,0.0,1380.0,278.04545454545456,476.0888749835653,226660.61688311686,0,1,0,0,0,0,0,0,1.0,291.2857142857143,127.2,440.45454545454544,0,0,0,0,0,0,10,1272,11,4845,-1,15041,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-192.0.50.110-62847-443-6,192.0.50.110,443,192.168.8.100,62847,6,25/08/2020 08:10:56 PM,355,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5633.802816901409,355.0,0.0,355.0,355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2816.9014084507044,2816.9014084507044,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,15072,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-192.0.50.110-62847-443-6,192.0.50.110,443,192.168.8.100,62847,6,25/08/2020 08:10:56 PM,1000342,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999316233848024,1000342.0,0.0,1000342.0,1000342.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.999658116924012,0.999658116924012,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,15072,0,0,0,0,0,0,0,0,0,0,No Label
172.227.98.69-192.168.8.100-80-62849-6,192.168.8.100,62849,172.227.98.69,80,6,25/08/2020 08:10:59 PM,977100,2,5,461.0,591.0,461.0,0.0,230.5,325.9762261269984,591.0,0.0,118.2,264.30323494047514,1076.6554088629618,7.164056903080545,162850.0,207743.51917304183,547230.0,100.0,547230.0,547230.0,0.0,547230.0,547230.0,977100.0,244275.0,276976.70737927884,633030.0,1506.0,0,0,0,0,40,124,2.0468734008801555,5.117183502200389,0.0,591.0,131.5,245.95702295900628,60494.857142857145,0,1,0,0,0,0,0,0,2.0,150.28571428571428,230.5,118.2,0,0,0,0,0,0,2,461,5,591,-1,237,1,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62850-6,192.168.8.100,62850,178.63.80.208,444,6,25/08/2020 08:10:59 PM,873648,7,8,630.0,478.0,596.0,0.0,90.00000000000001,223.23978140107556,466.0,0.0,59.75,164.17216572854244,1268.24533450543,17.169386297456185,62403.42857142857,73833.86144551865,262153.0,67.0,782776.0,130462.66666666666,91519.19439913501,262153.0,1672.0,545935.0,77990.71428571429,41068.93464535892,132680.0,352.0,0,0,0,0,140,184,8.012380272146219,9.157006025309965,0.0,596.0,69.25,181.88182976867148,33080.99999999999,0,1,0,0,0,0,0,0,1.0,73.86666666666666,90.0,59.75,0,0,0,0,0,0,7,630,8,478,-1,229,5,0,0,0,0,0,0,0,0,0,No Label
172.227.98.69-192.168.8.100-80-62849-6,192.168.8.100,62849,172.227.98.69,80,6,25/08/2020 08:11:00 PM,346,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5780.346820809248,346.0,0.0,346.0,346.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2890.173410404624,2890.173410404624,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62850-6,178.63.80.208,444,192.168.8.100,62850,6,25/08/2020 08:11:00 PM,7421,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.25818622827114,3710.5,4769.4352391032635,7083.0,338.0,338.0,338.0,0.0,338.0,338.0,0,0,0,0,0,0,0,0,0,40,20,269.5054574855141,134.75272874275706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
172.227.98.69-192.168.8.100-443-62851-6,192.168.8.100,62851,172.227.98.69,443,6,25/08/2020 08:11:02 PM,1972092,11,16,858.0,11052.0,493.0,0.0,78.0,155.39369356573002,1380.0,0.0,690.75,653.1663902355458,6039.272001509057,13.691044839693078,75849.69230769228,114630.66323136029,497370.0,83.0,1843224.0,184322.40000000002,159918.1337415422,497370.0,2541.0,1972092.0,131472.80000000005,195447.0975665063,586230.0,246.0,0,0,0,0,232,344,5.577833082837921,8.113211756855158,0.0,1380.0,425.35714285714283,586.1347471349414,343553.94179894176,0,1,0,0,0,0,0,0,1.0,441.1111111111111,78.0,690.75,0,0,0,0,0,0,11,858,16,11052,-1,245,4,0,0,0,0,0,0,0,0,0,No Label
