Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.8.100-92.122.225.168-54182-80-6,92.122.225.168,80,192.168.8.100,54182,6,26/08/2020 10:16:17 PM,24845259,940,446,1296864.0,1521.0,1380.0,1156.0,1379.6425531914892,8.164959148980218,1380.0,0.0,3.410313901345289,65.67016514379725,52258.863552197225,55.78529086776677,17938.815162454848,610632.9446737395,2.2721571E7,0.0,2.4797464E7,26408.37486687967,745250.5060341809,2.2822723E7,0.0,2.4845259E7,55832.042696629214,1077112.3494807212,2.2721571E7,102.0,0,0,0,0,18800,8920,37.83417995360805,17.951110914158715,0.0,1380.0,937.1052631578956,644.1452487333777,414923.10146578506,0,0,0,0,1,0,0,0,0.0,937.7813852813853,1379.6425531914895,3.4103139013452917,0,0,0,0,0,0,940,1296864,446,1521,-1,6183,940,0,1410609.0,0.0,1410609.0,1410609.0,2.2721571E7,0.0,2.2721571E7,2.2721571E7,No Label
192.168.8.100-92.122.225.168-54182-80-6,92.122.225.168,80,192.168.8.100,54182,6,26/08/2020 10:18:28 PM,51603,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75743658314439,51603.0,0.0,51603.0,51603.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19.378718291572195,19.378718291572195,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,6183,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54639-444-6,192.168.8.100,54639,78.46.76.121,444,6,26/08/2020 10:18:26 PM,3801730,102,75,99789.0,2065.0,1380.0,0.0,978.3235294117642,553.5301500059755,841.0,0.0,27.53333333333333,121.56005448685372,26791.487033534733,46.557751339521744,21600.738636363632,49980.89372012796,413369.0,0.0,3396579.0,33629.49504950495,68261.98629422144,413369.0,8.0,3801730.0,51374.72972972973,88794.00800564628,538744.0,0.0,0,0,0,0,2040,1524,26.829890602436258,19.727860737085486,0.0,1380.0,572.2134831460672,635.3076388454415,403615.7959753699,0,1,0,0,0,0,0,0,0.0,575.4463276836158,978.3235294117648,27.533333333333335,0,0,0,0,0,0,102,99789,75,2065,-1,64,96,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54639-444-6,192.168.8.100,54639,78.46.76.121,444,6,26/08/2020 10:18:29 PM,97,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20618.556701030928,97.0,0.0,97.0,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10309.278350515464,10309.278350515464,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.254.133-54638-443-6,192.168.8.100,54638,104.16.254.133,443,6,26/08/2020 10:18:26 PM,3869228,41,89,2018.0,99170.0,836.0,0.0,49.21951219512195,160.51409785360315,1380.0,0.0,1114.2696629213483,523.5009282800866,26151.98690798268,33.59843358933617,29994.015503875973,119136.14413580221,1039320.0,0.0,3803030.0,95075.75,208597.67025910338,1039320.0,581.0,3454617.0,39257.01136363636,155120.78130790402,1164723.0,0.0,0,0,0,0,820,1804,10.59642905509833,23.002004534237837,0.0,1380.0,772.4274809160308,665.5728016647864,442987.1543159131,0,1,0,0,0,0,0,0,2.0,778.3692307692307,49.21951219512195,1114.2696629213483,0,0,0,0,0,0,41,2018,89,99170,-1,69,6,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.254.133-54638-443-6,104.16.254.133,443,192.168.8.100,54638,6,26/08/2020 10:18:30 PM,635,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4724.4094488188975,317.5,449.01280605345767,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,32,3149.606299212598,1574.803149606299,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,69,0,0,0,0,0,0,0,0,0,0,No Label
157.240.20.174-192.168.8.100-443-53002-6,192.168.8.100,53002,157.240.20.174,443,6,26/08/2020 10:16:26 PM,119993911,352,743,13371.0,894766.0,512.0,0.0,37.98579545454543,132.11254082932356,1380.0,0.0,1204.2611036339156,412.3364289689247,7568.1923560271325,9.125463041203815,109683.64808043883,721728.1233777594,1.0764221E7,0.0,1.19300798E8,339888.3133903137,1247361.1438343858,1.0764221E7,160.0,1.19993699E8,161716.57547169804,887481.4185453173,1.0891283E7,0.0,0,1,0,0,7064,14860,2.9334821831084414,6.191980858095374,0.0,1380.0,829.0383211678841,646.2220594565933,417602.9501283209,0,0,0,1,1,0,0,0,2.0,829.7954337899544,37.98579545454545,1204.2611036339165,0,0,0,0,0,0,352,13371,743,894766,-1,667,30,0,1.50217572E7,7148029.224318211,2.1810079E7,6520805.0,8580849.4,1602218.6778246907,1.0764221E7,6706529.0,No Label
192.168.8.100-13.69.68.64-54341-443-6,192.168.8.100,54341,13.69.68.64,443,6,26/08/2020 10:16:22 PM,84280788,4,6,901.0,1670.0,900.0,0.0,225.25,449.8335803383291,900.0,0.0,278.3333333333333,358.2271160404621,30.505172780301958,0.11865100264605974,9364532.0,1.8305435623857293E7,4.496342E7,40898.0,8.3689905E7,2.7896635E7,2.3893055073984805E7,4.496342E7,590344.0,8.423989E7,1.6847978E7,2.277917494788795E7,4.5099042E7,155056.0,0,1,0,0,80,132,0.0474604010584239,0.07119060158763585,0.0,900.0,315.54545454545456,403.88027028721365,163119.27272727276,0,0,0,1,1,0,0,0,1.0,347.1,225.25,278.3333333333333,0,0,0,0,0,0,4,901,6,1670,-1,1024,2,0,337907.0,357762.0901548961,590883.0,84931.0,4.1507315E7,4887670.563985466,4.496342E7,3.805121E7,No Label
192.168.8.100-77.234.45.242-54524-80-6,77.234.45.242,80,192.168.8.100,54524,6,26/08/2020 10:18:22 PM,10056272,2,1,152.0,0.0,152.0,0.0,76.0,107.48023074035522,0.0,0.0,0.0,0.0,15.114945180480401,0.29832128645685,5028136.0,7110237.284902523,1.0055833E7,439.0,439.0,439.0,0.0,439.0,439.0,0,0,0,0,0,0,0,0,0,40,20,0.1988808576379,0.09944042881895,0.0,152.0,38.0,76.0,5776.0,0,0,0,0,1,0,0,0,0.0,50.666666666666664,76.0,0.0,0,0,0,0,0,0,2,152,1,0,-1,1026,1,0,0,0,0,0,1.0055833E7,0.0,1.0055833E7,1.0055833E7,No Label
192.168.8.100-52.114.75.79-54624-443-6,192.168.8.100,54624,52.114.75.79,443,6,26/08/2020 10:18:20 PM,12910202,6,8,610.0,6141.0,517.0,0.0,101.66666666666667,206.84358019205402,1380.0,0.0,767.625,679.4026656871881,522.9197808059084,1.0844137063076162,993092.4615384615,3474418.4490027633,1.2556004E7,1.0,1.2832023E7,2566404.6,5584569.100030977,1.2556004E7,4432.0,307840.0,43977.142857142855,56087.58112520267,123534.0,1.0,0,0,0,0,120,184,0.4647487312746927,0.6196649750329236,0.0,1380.0,450.0666666666667,608.4311754324357,370188.49523809535,0,1,0,0,0,0,0,0,1.0,482.2142857142857,101.66666666666667,767.625,0,0,0,0,0,0,6,610,8,6141,-1,1023,2,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-77.234.45.242-54650-80-6,192.168.8.100,54650,77.234.45.242,80,6,26/08/2020 10:18:31 PM,1496858,3,3,1110.0,0.0,1110.0,0.0,370.0,640.8587988004846,0.0,0.0,0.0,0.0,741.5533069937162,4.008396254020087,299371.6,644460.8284405655,1452055.0,120.0,1473563.0,736781.5,1041030.1804273016,1472901.0,662.0,44803.0,22401.5,1093.894190495589,23175.0,21628.0,0,0,0,0,60,84,2.0041981270100435,2.0041981270100435,0.0,1110.0,158.57142857142858,419.5405650402422,176014.2857142857,0,1,0,0,0,0,0,0,1.0,185.0,370.0,0.0,0,0,0,0,0,0,3,1110,3,0,-1,1009,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-77.234.45.233-54655-80-6,192.168.8.100,54655,77.234.45.233,80,6,26/08/2020 10:18:35 PM,143143,3,4,1110.0,272.0,1110.0,0.0,370.0,640.8587988004846,272.0,0.0,68.0,136.0,9654.680983352313,48.90214680424471,23857.166666666664,36100.888074487404,72103.0,119.0,70921.0,35460.5,49178.569524743194,70235.0,686.0,142489.0,47496.33333333333,40460.63851860637,72103.0,799.0,0,0,0,0,60,104,20.958062916104875,27.944083888139833,0.0,1110.0,172.75,390.48385735794875,152477.64285714287,0,1,0,0,0,0,0,0,1.0,197.42857142857142,370.0,68.0,0,0,0,0,0,0,3,1110,4,272,-1,246,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-13.107.18.11-54421-443-6,192.168.8.100,54421,13.107.18.11,443,6,26/08/2020 10:16:28 PM,642262,10,12,1701.0,1122.0,1018.0,0.0,170.1,335.9310279738321,827.0,0.0,93.5,235.32781777380637,4395.4024992915665,34.253933752892124,30583.904761904756,68304.29021877378,299622.0,1.0,535288.0,59476.444444444445,105695.20672683213,331343.0,121.0,642101.0,58372.818181818184,88125.8528739645,299622.0,1.0,0,0,0,0,200,264,15.569969887678237,18.683963865213883,0.0,1018.0,122.73913043478261,275.7281628032324,76026.01976284584,0,1,0,0,0,0,0,0,1.0,128.3181818181818,170.1,93.5,0,0,0,0,0,0,10,1701,12,1122,-1,2048,5,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.24-0-0-0,134.221.96.0,0,0.0.0.24,0,0,26/08/2020 10:16:25 PM,91501017,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054644201386308086,2.287525425E7,1.777234133677538E7,3.8502809E7,6497604.0,5.2998208E7,1.7666069333333332E7,1.7634356521010835E7,3.7995456E7,6497604.0,0,0,0,0,0,0,0,0,0,0,0,0.04371536110904647,0.010928840277261617,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.287525425E7,1.777234133677538E7,3.8502809E7,6497604.0,No Label
192.168.8.100-204.79.197.200-54425-443-6,192.168.8.100,54425,204.79.197.200,443,6,26/08/2020 10:16:30 PM,5906546,31,26,27744.0,555.0,1380.0,0.0,894.9677419354838,627.4540877690291,154.0,0.0,21.346153846153847,49.52166581018236,4791.124965419723,9.650310011976543,105474.0357142857,706829.4476560926,5294074.0,1.0,5848992.0,194966.40000000002,964927.5112965418,5294074.0,9.0,5906416.0,236256.63999999998,1071752.495439824,5375414.0,1.0,0,0,0,0,620,544,5.248414217039874,4.401895794936669,0.0,1380.0,487.9137931034482,633.9327067193472,401870.67664851784,0,1,0,0,0,0,0,0,0.0,496.4736842105263,894.9677419354839,21.346153846153847,0,0,0,0,0,0,31,27744,26,555,-1,1024,26,0,497518.0,0.0,497518.0,497518.0,5294074.0,0.0,5294074.0,5294074.0,No Label
192.168.8.100-78.46.76.121-54535-444-6,192.168.8.100,54535,78.46.76.121,444,6,26/08/2020 10:17:58 PM,40494175,5,8,29.0,17.0,21.0,0.0,5.8,8.757853618324527,6.0,0.0,2.125,2.948970764763288,1.1359658518786961,0.3210338277048489,3374514.5833333335,1.1548525134269692E7,4.004572E7,139.0,4.0417442E7,1.01043605E7,2.0019187336415675E7,4.0133129E7,80310.0,4.0493935E7,5784847.857142857,1.5107668160989003E7,4.004572E7,324.0,0,0,0,0,100,184,0.12347454911724959,0.19755927858759934,0.0,21.0,3.285714285714286,5.689782629734318,32.37362637362637,0,1,0,0,0,0,0,0,1.0,3.5384615384615383,5.8,2.125,0,0,0,0,0,0,5,29,8,17,-1,229,3,0,448215.0,0.0,448215.0,448215.0,4.004572E7,0.0,4.004572E7,4.004572E7,No Label
192.168.8.100-104.47.17.161-54536-25-6,192.168.8.100,54536,104.47.17.161,25,6,26/08/2020 10:17:58 PM,40493405,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09878151763231567,1.3497801666666666E7,2.3359359866061106E7,4.0470864E7,107.0,4.0470864E7,4.0470864E7,0.0,4.0470864E7,4.0470864E7,22434.0,22434.0,0.0,22434.0,22434.0,0,0,0,0,40,64,0.049390758816157836,0.049390758816157836,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,29200,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54636-444-6,192.168.8.100,54636,78.46.76.121,444,6,26/08/2020 10:18:25 PM,14058320,17,20,3717.0,874.0,1380.0,0.0,218.64705882352942,417.9146056876438,402.0,0.0,43.699999999999996,107.12024723842384,326.5681816888504,2.6318934268106005,390508.8888888889,1950287.4762142964,1.1760109E7,0.0,1.3988425E7,874276.5625,2926928.4561960166,1.1842591E7,38.0,1.4058065E7,739898.1578947369,2670607.0048162844,1.1760109E7,0.0,0,0,0,0,340,424,1.2092483312373028,1.4226450955732974,0.0,1380.0,120.81578947368422,299.0390786415135,89424.37055476531,0,1,0,0,0,0,0,0,1.0,124.08108108108108,218.64705882352942,43.7,0,0,0,0,0,0,17,3717,20,874,-1,203,11,0,2297956.0,0.0,2297956.0,2297956.0,1.1760109E7,0.0,1.1760109E7,1.1760109E7,No Label
159.153.191.239-192.168.8.100-443-54634-6,192.168.8.100,54634,159.153.191.239,443,6,26/08/2020 10:18:25 PM,14234789,9,12,837.0,3658.0,397.0,0.0,93.0,145.69059681393304,1330.0,0.0,304.83333333333326,520.512829871278,315.7756676266856,1.4752589588788425,711739.4500000001,2644578.6488776677,1.1925341E7,1.0,1.4060094E7,1757511.75,4111826.268962204,1.1925341E7,137757.0,2309216.0,209928.72727272724,268803.8701165186,797731.0,1.0,0,0,0,0,180,264,0.632253839519504,0.8430051193593386,0.0,1330.0,204.31818181818176,403.8261514637959,163075.5606060606,0,1,0,0,0,0,0,0,1.0,214.04761904761904,93.0,304.8333333333333,0,0,0,0,0,0,9,837,12,3658,-1,512,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54643-444-6,192.168.8.100,54643,78.46.76.121,444,6,26/08/2020 10:18:28 PM,11348116,18,21,3569.0,1081.0,1380.0,0.0,198.27777777777777,402.9996067076691,517.0,0.0,51.47619047619048,125.35095494156359,409.7596464470402,3.43669380891066,298634.6315789473,1445700.4662273095,8966065.0,0.0,1.1267537E7,662796.294117647,2164013.4384263526,9046986.0,25.0,1.1347909E7,567395.45,1978808.2453348285,8966065.0,0.0,0,0,0,0,360,444,1.5861663733433815,1.8505274355672785,0.0,1380.0,116.25000000000004,290.79649682226676,84562.60256410259,0,1,0,0,0,0,0,0,1.0,119.23076923076923,198.27777777777777,51.476190476190474,0,0,0,0,0,0,18,3569,21,1081,-1,204,11,0,2381844.0,0.0,2381844.0,2381844.0,8966065.0,0.0,8966065.0,8966065.0,No Label
159.153.191.240-192.168.8.100-443-54642-6,192.168.8.100,54642,159.153.191.240,443,6,26/08/2020 10:18:28 PM,11497112,11,12,1039.0,3505.0,512.0,0.0,94.45454545454547,161.60220520547585,1330.0,0.0,292.08333333333337,510.78503899449333,395.2296889862428,2.0005023870342398,522595.99999999994,1918805.061615717,9081131.0,62.0,1.1349139E7,1134913.9000000001,2797821.1472431524,9081131.0,49949.0,2375436.0,215948.7272727273,290565.8562040939,782769.0,554.0,0,0,0,0,220,264,0.9567620111902885,1.0437403758439512,0.0,1330.0,189.33333333333337,384.0644948857992,147505.53623188406,0,1,0,0,0,0,0,0,1.0,197.56521739130434,94.45454545454545,292.0833333333333,0,0,0,0,0,0,11,1039,12,3505,-1,511,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54646-444-6,192.168.8.100,54646,78.46.76.121,444,6,26/08/2020 10:18:31 PM,8592743,17,20,3661.0,955.0,1380.0,0.0,215.35294117647058,420.62943031492557,483.0,0.0,47.74999999999999,121.8924785037595,537.1974932800853,4.305959109914029,238687.3055555556,1052969.9000416684,6370999.0,29.0,8511206.0,531950.375,1614791.0736019847,6575153.0,29.0,8592462.0,452234.8421052632,1435348.9244943685,6370999.0,497.0,0,0,0,0,340,424,1.9784136450956347,2.3275454648183938,0.0,1380.0,121.4736842105263,302.5320833414609,91525.66145092464,0,1,0,0,0,0,0,0,1.0,124.75675675675676,215.35294117647058,47.75,0,0,0,0,0,0,17,3661,20,955,-1,203,11,0,2221463.0,0.0,2221463.0,2221463.0,6370999.0,0.0,6370999.0,6370999.0,No Label
159.153.191.239-192.168.8.100-443-54645-6,192.168.8.100,54645,159.153.191.239,443,6,26/08/2020 10:18:30 PM,8729781,10,11,918.0,3602.0,478.0,0.0,91.8,161.33112946153116,1330.0,0.0,327.45454545454544,536.0319698742536,517.7678569485306,2.4055586274157394,436489.05,1460597.9100989853,6605477.0,166.0,8594088.0,954898.6666666666,2125912.819436865,6605477.0,46966.0,2068508.0,206850.8,283231.7854446739,786779.0,477.0,0,0,0,0,200,244,1.1455041082932094,1.2600545191225303,0.0,1330.0,205.45454545454552,404.89042930187884,163936.25974025973,0,1,0,0,0,0,0,0,1.0,215.23809523809524,91.8,327.45454545454544,0,0,0,0,0,0,10,918,11,3602,-1,512,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54652-444-6,192.168.8.100,54652,78.46.76.121,444,6,26/08/2020 10:18:33 PM,6127310,19,22,4003.0,1431.0,1380.0,0.0,210.68421052631578,431.7348791190645,517.0,0.0,65.04545454545453,133.0418757107727,886.8492046265001,6.69135395467179,153182.75,558512.7123937034,3574919.0,24.0,6025502.0,334750.1111111111,833373.8062632122,3650012.0,24.0,6127107.0,291767.0,757559.3115218768,3574919.0,229.0,0,0,0,0,380,464,3.1008713448479024,3.590482609823887,0.0,1380.0,129.38095238095238,310.7899417951329,96590.38792102209,0,1,0,0,0,0,0,0,1.0,132.53658536585365,210.68421052631578,65.04545454545455,0,0,0,0,0,0,19,4003,22,1431,-1,201,11,0,0,0,0,0,0,0,0,0,No Label
159.153.191.239-192.168.8.100-443-54651-6,192.168.8.100,54651,159.153.191.239,443,6,26/08/2020 10:18:33 PM,6264765,12,13,1384.0,3939.0,512.0,0.0,115.33333333333334,162.66939888415808,1330.0,0.0,302.99999999999994,534.8822300282559,849.6727331352414,3.9905726711217424,261031.875,744086.5736296101,3679548.0,50.0,6128388.0,557126.1818181819,1049168.0293394208,3679548.0,53389.0,2530766.0,210897.1666666667,265977.2764719277,837159.0,454.0,0,0,0,0,240,284,1.9154748821384362,2.0750977889833058,0.0,1330.0,204.73076923076925,399.38047600675804,159504.76461538463,0,1,0,0,0,0,0,0,1.0,212.92,115.33333333333333,303.0,0,0,0,0,0,0,12,1384,13,3939,-1,512,6,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54659-444-6,192.168.8.100,54659,78.46.76.121,444,6,26/08/2020 10:18:36 PM,3198000,26,29,12141.0,1208.0,1380.0,0.0,466.96153846153845,571.2058459623277,517.0,0.0,41.65517241379309,113.31696249965309,4174.1713570981865,17.19824890556598,59222.22222222224,116357.26664234592,785988.0,0.0,3120197.0,124807.88,189797.7711750764,881146.0,21.0,3197780.0,114206.42857142858,158272.38117957907,785988.0,0.0,0,0,0,0,520,604,8.130081300813009,9.06816760475297,0.0,1380.0,238.37499999999991,448.3114811053908,200983.18409090917,0,1,0,0,0,0,0,0,1.0,242.70909090909092,466.96153846153845,41.6551724137931,0,0,0,0,0,0,26,12141,29,1208,-1,142,19,0,0,0,0,0,0,0,0,0,No Label
159.153.191.239-192.168.8.100-443-54658-6,192.168.8.100,54658,159.153.191.239,443,6,26/08/2020 10:18:36 PM,3355201,14,20,1166.0,12017.0,512.0,0.0,83.28571428571429,152.13022183512516,1330.0,0.0,600.8499999999999,637.545315210902,3929.123769336025,10.133521061778415,101672.75757575757,214489.2325249146,963335.0,1.0,3199252.0,246096.3076923077,293326.70752291,963335.0,628.0,2391726.0,125880.31578947367,244955.2450562376,913267.0,1.0,0,0,0,0,280,424,4.1726263195558175,5.960894742222597,0.0,1330.0,376.65714285714284,552.4208190723244,305168.76134453784,0,1,0,0,0,0,0,0,1.0,387.7352941176471,83.28571428571429,600.85,0,0,0,0,0,0,14,1166,20,12017,-1,512,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-87.240.129.181-54661-443-6,192.168.8.100,54661,87.240.129.181,443,6,26/08/2020 10:18:42 PM,1540760,8,11,1050.0,4543.0,360.0,0.0,131.25,156.27059864222701,1380.0,0.0,412.99999999999994,605.495995032172,3630.026740050365,12.331576624522963,85597.77777777778,125121.54526349243,517068.0,74.0,1317373.0,188196.14285714287,152431.55779937058,517068.0,46662.0,1540760.0,154076.0,214040.64062851865,625669.0,564.0,0,0,0,0,160,244,5.192242789272827,7.139333835250136,0.0,1380.0,279.65000000000003,475.017260074222,225641.39736842108,0,1,0,0,0,0,0,0,1.0,294.36842105263156,131.25,413.0,0,0,0,0,0,0,8,1050,11,4543,-1,62,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54662-444-6,192.168.8.100,54662,78.46.76.121,444,6,26/08/2020 10:18:42 PM,1440256,18,19,4617.0,1082.0,1380.0,0.0,256.49999999999994,508.07783678811865,365.0,0.0,56.94736842105264,119.67802809771192,3956.9354337006753,25.689877355136865,40007.11111111112,39218.8393765604,120169.0,0.0,1337787.0,78693.35294117648,68088.87520177322,215449.0,19.0,1291554.0,71753.0,58454.33633992586,193066.0,0.0,0,0,0,0,360,396,12.497778172769285,13.19209918236758,0.0,1380.0,149.97368421052641,368.9803691285973,136146.51280227592,0,1,0,0,0,0,0,0,1.0,154.02702702702703,256.5,56.94736842105263,0,0,0,0,0,0,18,4617,19,1082,-1,21919,13,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-87.240.129.181-54661-443-6,192.168.8.100,54661,87.240.129.181,443,6,26/08/2020 10:18:43 PM,254,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7874.0157480314965,254.0,0.0,254.0,254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3937.0078740157483,3937.0078740157483,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54662-444-6,78.46.76.121,444,192.168.8.100,54662,6,26/08/2020 10:18:43 PM,19452,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.81719103434094,19452.0,0.0,19452.0,19452.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,51.40859551717047,51.40859551717047,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,21914,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-77.234.45.242-54666-80-6,192.168.8.100,54666,77.234.45.242,80,6,26/08/2020 10:18:46 PM,146285,3,4,1158.0,272.0,1158.0,0.0,386.0,668.5716117215867,272.0,0.0,68.0,136.0,9775.438356632601,47.851796151348395,24380.833333333336,36565.12068852866,76163.0,120.0,79480.0,39740.0,54150.23730326581,78030.0,1450.0,145491.0,48497.0,41440.21486430783,77733.0,1073.0,0,0,0,0,60,104,20.50791263629217,27.343883515056227,0.0,1158.0,178.75,406.963582084266,165619.35714285713,0,1,0,0,0,0,0,0,1.0,204.28571428571428,386.0,68.0,0,0,0,0,0,0,3,1158,4,272,-1,1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54665-444-6,192.168.8.100,54665,78.46.76.121,444,6,26/08/2020 10:18:45 PM,2360604,25,26,6101.0,1024.0,1380.0,0.0,244.03999999999996,513.5878276075734,517.0,0.0,39.38461538461538,117.97934630199539,3018.295317639045,21.60464016836369,47212.079999999994,60083.03603359169,285108.0,0.0,2261895.0,94245.62499999999,87664.06893204778,285108.0,15.0,2031124.0,81244.95999999999,88322.64024844742,307756.0,0.0,0,0,0,0,500,544,10.59050988645279,11.014130281910901,0.0,1380.0,137.0192307692308,376.55489355234806,141793.58785822018,0,1,0,0,0,0,0,0,1.0,139.7058823529412,244.04,39.38461538461539,0,0,0,0,0,0,25,6101,26,1024,-1,186,19,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54665-444-6,78.46.76.121,444,192.168.8.100,54665,6,26/08/2020 10:18:47 PM,477,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6289.308176100629,238.5,335.87572106361006,476.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,32,4192.8721174004195,2096.4360587002097,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,186,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-92.122.225.153-54591-443-6,192.168.8.100,54591,92.122.225.153,443,6,26/08/2020 10:18:08 PM,40298348,157,362,1154.0,475647.0,517.0,0.0,7.350318471337574,56.60568357823678,1380.0,0.0,1313.941988950276,270.48123616707846,11831.775337291743,12.878939851330879,77796.03861003861,1739849.0234972436,3.9599456E7,0.0,652092.0,4180.076923076921,10341.097068860397,96033.0,397.0,4.0298348E7,111629.7728531856,2084100.130660334,3.9599644E7,0.0,0,0,0,0,3140,7264,3.895941342310112,8.982998509020767,0.0,1380.0,916.9250000000003,643.1811325870746,413681.969315992,0,1,0,0,0,0,0,0,2.0,918.6917148362235,7.350318471337579,1313.9419889502763,0,0,0,0,0,0,157,1154,362,475647,-1,245,4,0,698382.0,0.0,698382.0,698382.0,3.9599456E7,0.0,3.9599456E7,3.9599456E7,No Label
