Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
130.193.12.185-192.168.43.129-80-49894-6,192.168.43.129,49894,130.193.12.185,80,6,07/08/2020 11:36:13 AM,10724514,15,17,1515.0,17966.0,512.0,0.0,101.0,209.1168504517442,1460.0,0.0,1056.8235294117646,645.0182395961875,1816.4925701994516,2.9838181944655022,345952.064516129,987965.5708842602,5298011.0,122.0,4953551.0,353825.0714285715,512385.86991167936,1898191.0,792.0,1.0724514E7,670282.125,1368643.575698162,5298133.0,29738.0,0,0,0,0,300,364,1.3986647786557043,1.5851534158097982,0.0,1460.0,590.3333333333334,682.5644963420428,465894.29166666657,0,1,0,0,0,0,0,0,1.0,608.78125,101.0,1056.8235294117646,0,0,0,0,0,0,15,1515,17,17966,-1,1026,3,0,0,0,0,0,0,0,0,0,No Label
130.193.12.185-192.168.43.129-80-49895-6,192.168.43.129,49895,130.193.12.185,80,6,07/08/2020 11:36:13 AM,10721785,11,16,1004.0,14612.0,503.0,0.0,91.2727272727273,203.06949101679007,1460.0,0.0,913.25,703.8735208354789,1456.4738987025014,2.5182374017013025,412376.3461538461,1192471.6787702404,5081256.0,1.0,5170466.0,517046.6,1118793.979495103,3618782.0,7593.0,1.0721785E7,714785.6666666667,1641885.6307947391,5122863.0,1.0,0,0,0,0,232,344,1.0259485710634935,1.4922888306378088,0.0,1460.0,557.7142857142858,682.3359038730746,465582.2857142857,0,1,0,0,0,0,0,0,1.0,578.3703703703703,91.27272727272727,913.25,0,0,0,0,0,0,11,1004,16,14612,-1,1026,2,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-192.168.43.1-54422-53-17,192.168.43.129,54422,192.168.43.1,53,17,07/08/2020 11:34:00 AM,72449,0,2,0.0,158.0,0,0,0,0,130.0,28.0,79.0,72.12489168102785,2180.8444561001534,27.60562602658422,72449.0,0.0,72449.0,72449.0,0,0,0,0,0,72449.0,72449.0,0.0,72449.0,72449.0,0,0,0,0,0,16,0.0,27.60562602658422,28.0,130.0,62.0,58.88972745734183,3468.0,0,0,0,0,0,0,0,0,0.0,93.0,0.0,79.0,0,0,0,0,0,0,0,0,2,158,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
130.193.12.185-192.168.43.129-80-49896-6,192.168.43.129,49896,130.193.12.185,80,6,07/08/2020 11:36:13 AM,11471395,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3486934239471311,3823798.3333333335,6336674.529784951,1.1138249E7,583.0,1.1138249E7,1.1138249E7,0.0,1.1138249E7,1.1138249E7,332563.0,332563.0,0.0,332563.0,332563.0,0,0,0,0,40,64,0.17434671197356555,0.17434671197356555,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
130.193.12.185-192.168.43.129-80-49894-6,192.168.43.129,49894,130.193.12.185,80,6,07/08/2020 11:36:24 AM,887092,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2545575881644746,887092.0,0.0,887092.0,887092.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.1272787940822373,1.1272787940822373,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,513,0,0,0,0,0,0,0,0,0,0,No Label
130.193.12.185-192.168.43.129-80-49895-6,192.168.43.129,49895,130.193.12.185,80,6,07/08/2020 11:36:24 AM,886938,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2549490494262283,886938.0,0.0,886938.0,886938.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.1274745247131142,1.1274745247131142,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.155.88.129-192.168.43.129-443-49889-6,192.168.43.129,49889,192.155.88.129,443,6,07/08/2020 11:36:12 AM,12759836,4,5,587.0,156.0,536.0,0.0,146.75,260.61130059918736,156.0,0.0,31.2,69.76532089799343,58.22958853076168,0.7053382190805587,1594979.5,3701773.0230272086,1.0713985E7,207.0,1.1930108E7,3976702.6666666665,6209332.876095573,1.1131942E7,1934.0,2045851.0,511462.75,385868.8184926539,829521.0,1334.0,0,0,0,0,80,124,0.31348365292469277,0.39185456615586595,0.0,536.0,74.3,169.64934423686998,28780.900000000005,0,1,0,0,0,0,0,0,1.0,82.55555555555556,146.75,31.2,0,0,0,0,0,0,4,587,5,156,-1,237,2,0,0,0,0,0,0,0,0,0,No Label
172.217.19.234-192.168.43.129-80-49901-6,192.168.43.129,49901,172.217.19.234,80,6,07/08/2020 11:36:14 AM,10307547,19,27,398.0,33949.0,398.0,0.0,20.94736842105263,91.3074620804836,1460.0,0.0,1257.3703703703702,499.0951156572607,3332.218616126611,4.462749478610188,229056.59999999998,1176478.049165281,7915099.0,25.0,2210641.0,122813.38888888892,156576.08341451164,529490.0,955.0,1.0307547E7,396444.1153846154,1540116.3932084958,7915124.0,214.0,0,0,0,0,380,564,1.8433095672520339,2.6194399113581537,0.0,1460.0,730.7872340425531,725.6333945676345,526543.8233117483,0,1,0,0,0,0,0,0,1.0,746.6739130434783,20.94736842105263,1257.3703703703704,0,0,0,0,0,0,19,398,27,33949,-1,1026,1,0,0,0,0,0,0,0,0,0,No Label
130.193.12.185-192.168.43.129-80-49896-6,130.193.12.185,80,192.168.43.129,49896,6,07/08/2020 11:36:25 AM,171,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11695.906432748538,171.0,0.0,171.0,171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5847.953216374269,5847.953216374269,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1026,0,0,0,0,0,0,0,0,0,0,No Label
192.155.88.129-192.168.43.129-443-49889-6,192.155.88.129,443,192.168.43.129,49889,6,07/08/2020 11:36:25 AM,319,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,97178.68338557993,9404.388714733543,159.5,43.1335136523794,190.0,129.0,0,0,0,0,0,129.0,129.0,0.0,129.0,129.0,0,1,0,0,20,40,3134.796238244514,6269.592476489028,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
172.217.19.234-192.168.43.129-80-49901-6,192.168.43.129,49901,172.217.19.234,80,6,07/08/2020 11:36:25 AM,749136,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.669742209692232,749136.0,0.0,749136.0,749136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.334871104846116,1.334871104846116,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,513,0,0,0,0,0,0,0,0,0,0,No Label
130.193.12.185-192.168.43.129-80-49900-6,192.168.43.129,49900,130.193.12.185,80,6,07/08/2020 11:36:14 AM,11159039,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584538059236104,3719679.6666666665,6198832.606838511,1.0875614E7,367.0,1.0875614E7,1.0875614E7,0.0,1.0875614E7,1.0875614E7,283058.0,283058.0,0.0,283058.0,283058.0,0,0,0,0,40,64,0.1792269029618052,0.1792269029618052,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
130.193.12.185-192.168.43.129-80-49900-6,130.193.12.185,80,192.168.43.129,49900,6,07/08/2020 11:36:26 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1026,0,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-51.105.249.239-49203-443-6,51.105.249.239,443,192.168.43.129,49203,6,07/08/2020 11:33:59 AM,101656405,2,3,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.5773502691896257,0.019674116943246223,0.04918529235811555,2.541410125E7,2.2839923417053998E7,4.5013256E7,2037608.0,5.4606356E7,5.4606356E7,0.0,5.4606356E7,5.4606356E7,9.2063305E7,4.60316525E7,1441382.7262266257,4.7050864E7,4.5012441E7,0,0,0,0,64,72,0.019674116943246223,0.02951117541486933,0.0,1.0,0.33333333333333337,0.5163977794943222,0.26666666666666666,0,0,0,0,1,0,0,0,1.0,0.4,0.0,0.6666666666666666,0,0,0,0,0,0,2,0,3,2,-1,512,0,0,2037608.0,0.0,2037608.0,2037608.0,3.3206265666666664E7,2.0449601335163977E7,4.5013256E7,9593100.0,No Label
192.168.43.129-2.19.18.93-49813-443-6,192.168.43.129,49813,2.19.18.93,443,6,07/08/2020 11:34:00 AM,101291985,13,14,3005.0,2494.0,741.0,0.0,231.1538461538462,335.3887908467441,550.0,0.0,178.14285714285717,232.18853650324013,54.28859943854393,0.2665561347228016,3895845.5769230775,1.220286350395407E7,4.4995977E7,38.0,9.266338E7,7721948.333333334,1.7395789100695398E7,4.4995977E7,339.0,1.01291985E8,7791691.153846154,1.8632195815258738E7,5.3547091E7,362.0,0,0,0,0,284,352,0.1283418426443119,0.13821429207848973,0.0,741.0,196.39285714285717,279.5246413686549,78134.02513227513,0,1,0,0,0,0,0,0,1.0,203.66666666666666,231.15384615384616,178.14285714285714,0,0,0,0,0,0,13,3005,14,2494,-1,261,8,0,1409694.0,972686.1887052782,2097487.0,721901.0,3.2824199E7,2.1021206983927898E7,4.4995977E7,8551034.0,No Label
192.168.43.129-52.142.114.2-49815-443-6,192.168.43.129,49815,52.142.114.2,443,6,07/08/2020 11:34:00 AM,101308264,27,24,5608.0,10527.0,1380.0,0.0,207.70370370370372,368.1952674678953,1380.0,0.0,438.625,590.046778727718,159.26637534722735,0.503414015662138,2026165.2800000003,8703589.862313753,4.5009854E7,0.0,9.1676393E7,3526015.115384615,1.1852038179322867E7,4.5097213E7,29.0,1.01308264E8,4404707.130434782,1.432925353216905E7,5.4498697E7,0.0,0,0,0,0,624,552,0.26651330240936716,0.2369007132527708,0.0,1380.0,310.28846153846143,491.25758334868135,241334.0131975866,0,1,0,0,0,0,0,0,0.0,316.37254901960785,207.7037037037037,438.625,0,0,0,0,0,0,27,5608,24,10527,-1,2046,13,0,2197242.0,146156.14324413464,2300590.0,2093894.0,3.2304593333333336E7,1.9801567023605995E7,4.5009854E7,9488843.0,No Label
185.199.111.154-192.168.43.129-443-49825-6,192.168.43.129,49825,185.199.111.154,443,6,07/08/2020 11:34:06 AM,96070809,98,166,1674.0,214220.0,517.0,0.0,17.08163265306123,72.33351641740475,1380.0,0.0,1290.481927710844,332.33567774422886,2247.2382844199847,2.747973112207268,365288.247148289,3921663.0372044663,4.5012809E7,0.0,9.2357243E7,952136.5257731959,6431974.828062572,4.5090737E7,201.0,9.6070809E7,582247.3272727273,5145769.870722331,4.8621664E7,0.0,0,0,0,0,1984,3380,1.0200809280163343,1.7278921841909336,0.0,1380.0,814.6943396226417,672.2849048870953,451966.99333905085,0,1,0,0,0,0,0,0,1.0,817.780303030303,17.081632653061224,1290.4819277108434,0,0,0,0,0,0,98,1674,166,214220,-1,61,11,0,1218168.0,1595842.424402234,2346599.0,89737.0,4.50069045E7,8350.22397903194,4.5012809E7,4.5001E7,No Label
192.168.43.129-204.79.197.203-49807-443-6,192.168.43.129,49807,204.79.197.203,443,6,07/08/2020 11:34:00 AM,102416622,101,140,25812.0,87093.0,1380.0,0.0,255.56435643564365,452.2640250084364,1380.0,0.0,622.0928571428574,622.2167830655717,1102.4089429545918,2.353133654417932,426735.9250000001,3687110.3390360484,4.5001454E7,0.0,9.6334616E7,963346.1599999999,5654706.389546081,4.5001454E7,4.0,1.02416622E8,736810.2302158272,5301962.9982597465,5.0982354E7,0.0,0,0,0,0,2032,2944,0.98616804604237,1.3669656083755624,0.0,1380.0,466.5495867768595,584.621102621633,341781.8336305339,0,1,0,0,0,0,0,0,1.0,468.48547717842325,255.56435643564356,622.0928571428572,0,0,0,0,0,0,101,25812,140,87093,-1,1020,39,0,8269456.0,708839.1928004546,8770681.0,7768231.0,2.8625903333333336E7,2.025170734976005E7,4.5001454E7,5980858.0,No Label
151.101.120.133-192.168.43.129-443-49827-6,192.168.43.129,49827,151.101.120.133,443,6,07/08/2020 11:34:06 AM,95968014,10,10,1268.0,4741.0,656.0,0.0,126.8,246.19179515166624,1380.0,0.0,474.1,608.3176162353201,62.614612406171084,0.2084027705314398,5050948.105263158,1.4129159518784674E7,4.5008677E7,41.0,9.0621793E7,1.0069088111111112E7,1.983370878634717E7,4.5095235E7,368.0,9.5968014E7,1.0663112666666668E7,2.100637574966512E7,5.0191715E7,2664.0,0,0,0,0,224,248,0.1042013852657199,0.1042013852657199,0.0,1380.0,286.1428571428571,477.7554066375687,228250.2285714286,0,1,0,0,0,0,0,0,1.0,300.45,126.8,474.1,0,0,0,0,0,0,10,1268,10,4741,-1,62,5,0,383811.0,412345.07680824806,675383.0,92239.0,3.1733464E7,2.2988423682469163E7,4.5008677E7,5188719.0,No Label
151.101.120.133-192.168.43.129-443-49826-6,192.168.43.129,49826,151.101.120.133,443,6,07/08/2020 11:34:06 AM,95978824,11,10,1268.0,4740.0,656.0,0.0,115.27272727272727,236.6664703370931,1380.0,0.0,474.00000000000006,608.3113238027603,62.59714121940065,0.21879826325023527,4798941.199999999,1.3793525027742755E7,4.5010217E7,41.0,9.0579135E7,9057913.5,1.8958953080677576E7,4.509631E7,322.0,9.5978824E7,1.0664313777777778E7,2.1034807517289437E7,5.0291611E7,5977.0,0,0,0,0,244,248,0.11460861408345657,0.1041896491667787,0.0,1380.0,273.0909090909091,470.19194754107343,221080.46753246753,0,1,0,0,0,0,0,0,0.0,286.0952380952381,115.27272727272727,474.0,0,0,0,0,0,0,11,1268,10,4740,-1,62,5,0,362105.5,390340.6208845039,638118.0,86093.0,3.1751537666666664E7,2.2923829012940582E7,4.5010217E7,5281394.0,No Label
151.101.120.133-192.168.43.129-443-49831-6,192.168.43.129,49831,151.101.120.133,443,6,07/08/2020 11:34:08 AM,94046858,11,11,1202.0,6865.0,590.0,0.0,109.27272727272728,221.96715563753614,1380.0,0.0,624.0909090909091,671.49869017675,85.77639031811142,0.23392594359718002,4478421.80952381,1.3487176198892836E7,4.500671E7,47.0,9.0370885E7,9037088.5,1.896664721259655E7,4.5090321E7,282.0,9.4046858E7,9404685.8,1.973338330675644E7,4.8539959E7,8245.0,0,0,0,0,244,268,0.11696297179859001,0.11696297179859001,0.0,1380.0,350.7391304347827,547.2292371069587,299459.83794466406,0,1,0,0,0,0,0,0,1.0,366.6818181818182,109.27272727272727,624.0909090909091,0,0,0,0,0,0,11,1202,11,6865,-1,84,5,0,274997.5,270661.38395511836,466384.0,83611.0,4.4981807E7,35218.160343777185,4.500671E7,4.4956904E7,No Label
130.193.12.185-192.168.43.129-80-49898-6,192.168.43.129,49898,130.193.12.185,80,6,07/08/2020 11:36:14 AM,13716703,21,27,4318.0,23594.0,608.0,0.0,205.6190476190476,269.2910091686086,1460.0,0.0,873.8518518518516,682.2200583222453,2034.8913292064426,3.4993831972595744,291844.7446808511,578563.016341855,3251861.0,79.0,1.28118E7,640590.0,1122932.6526540369,4949890.0,1966.0,1.3716703E7,527565.5,912092.8946544097,3889003.0,14119.0,0,0,0,0,432,564,1.530980148801064,1.9684030484585107,0.0,1460.0,569.6326530612243,631.7521828836298,399110.8205782312,0,1,0,0,0,0,0,0,1.0,581.5,205.61904761904762,873.8518518518518,0,0,0,0,0,0,21,4318,27,23594,-1,1026,8,0,0,0,0,0,0,0,0,0,No Label
130.193.12.185-192.168.43.129-80-49898-6,192.168.43.129,49898,130.193.12.185,80,6,07/08/2020 11:36:28 AM,799,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2503.1289111389237,799.0,0.0,799.0,799.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1251.5644555694619,1251.5644555694619,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-40.127.142.76-49812-443-6,192.168.43.129,49812,40.127.142.76,443,6,07/08/2020 11:34:00 AM,103065471,48,37,44892.0,10660.0,1380.0,0.0,935.2499999999999,581.2540917266184,1380.0,0.0,288.1081081081081,451.4918963087072,538.997197228158,0.8247184937426812,1226969.892857143,6398049.8813383095,4.4958598E7,0.0,1.02349682E8,2177652.808510639,8472461.654970715,4.4958598E7,4.0,1.03065471E8,2862929.75,1.0486413913997775E7,4.9788945E7,0.0,0,0,0,0,960,848,0.4657233847017494,0.35899510904093185,0.0,1380.0,645.9534883720931,617.3008782448035,381060.3742818057,0,1,0,0,0,0,0,0,0.0,653.5529411764705,935.25,288.1081081081081,0,0,0,0,0,0,48,44892,37,10660,-1,512,38,0,7087734.5,1132474.6435839082,7888515.0,6286954.0,4.1603654E7,4744607.305802241,4.4958598E7,3.824871E7,No Label
172.217.18.194-192.168.43.129-80-49903-6,192.168.43.129,49903,172.217.18.194,80,6,07/08/2020 11:36:18 AM,10710469,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373466372014148,3570156.3333333335,5969214.912770049,1.0461314E7,134.0,1.0461314E7,1.0461314E7,0.0,1.0461314E7,1.0461314E7,249021.0,249021.0,0.0,249021.0,249021.0,0,0,0,0,40,64,0.186733186007074,0.186733186007074,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-69.171.250.35-49905-443-6,192.168.43.129,49905,69.171.250.35,443,6,07/08/2020 11:36:18 AM,10536168,12,11,709.0,3090.0,517.0,0.0,59.08333333333333,146.99626360949287,1380.0,0.0,280.90909090909093,450.9703880623327,360.5675232209661,2.182956839716299,478916.7272727273,1592250.6540125965,7469071.0,1.0,1.0447727E7,949793.3636363636,2199007.0475161863,7469071.0,311.0,3067071.0,306707.1,469076.3457778725,1413820.0,1.0,0,0,0,0,300,244,1.138934003330243,1.0440228363860562,0.0,1380.0,158.29166666666669,334.92237636265185,112172.9981884058,0,1,0,0,0,0,0,0,0.0,165.17391304347825,59.083333333333336,280.90909090909093,0,0,0,0,0,0,12,709,11,3090,-1,114,4,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.43.129-443-49914-6,192.168.43.129,49914,191.232.245.3,443,6,07/08/2020 11:36:26 AM,3044096,7,12,2086.0,8297.0,1380.0,0.0,298.0,498.86905429514604,1380.0,0.0,691.4166666666666,692.6218249696168,3410.8648347489698,6.241590278361786,169116.44444444444,290228.99992860045,766353.0,1.0,1365085.0,227514.1666666667,349977.0331575583,696264.0,29.0,3044096.0,276735.99999999994,334426.92391313234,769534.0,1.0,0,0,0,0,140,264,2.299533260449079,3.942057017912707,0.0,1380.0,519.15,638.1789284650835,407272.34473684215,0,1,0,0,0,0,0,0,1.0,546.4736842105264,298.0,691.4166666666666,0,0,0,0,0,0,7,2086,12,8297,-1,1024,5,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.43.129-443-49914-6,192.168.43.129,49914,191.232.245.3,443,6,07/08/2020 11:36:29 AM,118,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,262711.8644067797,25423.728813559323,59.0,9.899494936611665,66.0,52.0,52.0,52.0,0.0,52.0,52.0,0,0,0,0,0,0,0,0,0,40,20,16949.15254237288,8474.57627118644,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
172.217.18.194-192.168.43.129-80-49904-6,192.168.43.129,49904,172.217.18.194,80,6,07/08/2020 11:36:18 AM,11058003,35,42,516.0,49336.0,516.0,0.0,14.742857142857146,87.2199190879829,1460.0,0.0,1174.6666666666667,517.4851790815904,4508.228113159311,6.9632826107932875,145500.0394736842,569198.0036925508,4740734.0,34.0,6203861.0,182466.5,339879.7190072385,1684565.0,323.0,1.1058003E7,269707.3902439025,764786.8828662622,4786679.0,363.0,0,0,0,0,1004,864,3.1651284594514943,3.798154151341793,0.0,1460.0,639.1282051282052,696.3468563790207,484898.9443889444,0,1,0,0,0,0,0,0,1.0,647.4285714285714,14.742857142857142,1174.6666666666667,0,0,0,0,0,0,35,516,42,49336,-1,1026,1,0,0,0,0,0,0,0,0,0,No Label
172.217.18.194-192.168.43.129-80-49903-6,172.217.18.194,80,192.168.43.129,49903,6,07/08/2020 11:36:29 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1026,0,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-69.171.250.35-49905-443-6,69.171.250.35,443,192.168.43.129,49905,6,07/08/2020 11:36:29 AM,408891,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.33691864090919,204445.5,288982.5206556618,408787.0,104.0,0,0,0,0,0,104.0,104.0,0.0,104.0,104.0,0,0,0,0,20,40,2.4456395469697303,4.891279093939461,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
172.217.18.194-192.168.43.129-80-49904-6,192.168.43.129,49904,172.217.18.194,80,6,07/08/2020 11:36:29 AM,1256371,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5918864730242899,1256371.0,0.0,1256371.0,1256371.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.7959432365121449,0.7959432365121449,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,510,0,0,0,0,0,0,0,0,0,0,No Label
130.193.12.185-192.168.43.129-80-49911-6,192.168.43.129,49911,130.193.12.185,80,6,07/08/2020 11:36:24 AM,6656569,22,33,1572.0,41327.0,524.0,0.0,71.45454545454544,184.0550454083227,1460.0,0.0,1252.333333333333,504.02843835111787,6444.61133055182,8.262514818069189,123269.79629629629,532064.036955738,3881701.0,42.0,2588783.0,123275.38095238095,152543.5014700647,556528.0,309.0,6656569.0,208017.78125,706305.217290552,3881785.0,1448.0,0,0,0,0,464,684,3.3050059272276755,4.957508890841513,0.0,1460.0,766.0535714285713,711.5336169057741,506280.087987013,0,1,0,0,0,0,0,0,1.0,779.9818181818182,71.45454545454545,1252.3333333333333,0,0,0,0,0,0,22,1572,33,41327,-1,1026,3,0,0,0,0,0,0,0,0,0,No Label
130.193.12.185-192.168.43.129-80-49911-6,192.168.43.129,49911,130.193.12.185,80,6,07/08/2020 11:36:31 AM,47988,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6770859381512,47988.0,0.0,47988.0,47988.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20.8385429690756,20.8385429690756,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,513,0,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.43.129-443-49920-6,192.168.43.129,49920,191.232.245.3,443,6,07/08/2020 11:36:29 AM,3354461,14,15,3318.0,12095.0,1380.0,0.0,237.0,435.63675764951773,1380.0,0.0,806.3333333333333,668.7690896251823,4594.77692541365,8.645204102835,119802.17857142861,243980.7943827415,881100.0,1.0,2082125.0,160163.46153846156,294252.647774441,881100.0,20.0,3354461.0,239604.35714285716,369344.471870743,1197365.0,1.0,0,0,0,0,352,336,4.173546808265173,4.471657294569828,0.0,1380.0,513.7666666666667,625.574036156108,391342.8747126436,0,1,0,0,0,0,0,0,1.0,531.4827586206897,237.0,806.3333333333334,0,0,0,0,0,0,14,3318,15,12095,-1,1020,6,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.43.129-443-49920-6,192.168.43.129,49920,191.232.245.3,443,6,07/08/2020 11:36:33 AM,116,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,267241.3793103448,25862.068965517243,58.0,18.384776310850235,71.0,45.0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,40,20,17241.379310344826,8620.689655172413,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
