Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.8.100-31.13.92.51-50322-443-6,192.168.8.100,50322,31.13.92.51,443,6,18/08/2020 08:40:14 PM,1557313,12,11,2059.0,4347.0,1024.0,0.0,171.58333333333334,326.35576191226244,1380.0,0.0,395.1818181818182,538.0549819826629,4113.495488703941,14.76902844835945,70786.95454545456,110249.22596531105,471269.0,80.0,1479730.0,134520.9090909091,132786.250686172,471269.0,341.0,1357688.0,135768.8,186703.8047340701,558822.0,337.0,0,0,0,0,264,244,7.705580060013626,7.063448388345824,0.0,1380.0,266.9166666666666,438.76793080334534,192517.29710144925,0,1,0,0,0,0,0,0,0.0,278.5217391304348,171.58333333333334,395.1818181818182,0,0,0,0,0,0,12,2059,11,4347,-1,134,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-31.13.92.51-50322-443-6,31.13.92.51,443,192.168.8.100,50322,6,18/08/2020 08:40:16 PM,443,3,1,53.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,0.0,0.0,0.0,0.0,119638.82618510158,9029.345372460497,147.66666666666669,253.16858678227305,440.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0,0,0,0,0,0,0,0,0,60,32,6772.009029345373,2257.3363431151242,0.0,53.0,10.6,23.70232056149777,561.8,0,0,0,0,1,0,0,0,0.0,13.25,17.666666666666668,0.0,0,0,0,0,0,0,3,53,1,0,-1,134,1,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50316-6,192.168.8.100,50316,176.9.40.135,444,6,18/08/2020 08:40:12 PM,4014576,37,34,20144.0,1249.0,1380.0,0.0,544.4324324324324,639.711329886837,612.0,0.0,36.735294117647065,136.05331148142773,5328.831737149826,17.68555384180048,57351.08571428572,206911.01600542766,1637835.0,0.0,3936731.0,109353.6388888889,303388.0063848605,1718119.0,6.0,4014428.0,121649.33333333331,298368.2569854603,1637835.0,0.0,0,0,0,0,740,696,9.216415382346728,8.46913845945375,0.0,1380.0,297.125,530.740671337017,281685.6602112676,0,1,0,0,0,0,0,0,0.0,301.3098591549296,544.4324324324324,36.73529411764706,0,0,0,0,0,0,37,20144,34,1249,-1,6900,32,0,0,0,0,0,0,0,0,0,No Label
185.63.144.5-192.168.8.100-443-50315-6,192.168.8.100,50315,185.63.144.5,443,6,18/08/2020 08:40:12 PM,4090946,17,21,1217.0,19975.0,607.0,0.0,71.58823529411765,186.6253127336728,1380.0,0.0,951.1904761904764,612.6426869756643,5180.219929571303,9.288805083225249,110566.10810810812,303188.1647377476,1677548.0,40.0,4017358.0,251084.875,436112.6957534218,1677548.0,1034.0,2370796.0,118539.79999999999,231738.90448851447,775285.0,526.0,0,0,0,0,364,444,4.155518063548138,5.133287019677112,0.0,1380.0,543.3846153846155,641.4545812113942,411463.97975708504,0,1,0,0,0,0,0,0,1.0,557.6842105263158,71.58823529411765,951.1904761904761,0,0,0,0,0,0,17,1217,21,19975,-1,11,3,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50288-6,192.168.8.100,50288,176.9.40.135,444,6,18/08/2020 08:39:59 PM,17541264,25,28,9311.0,1208.0,1380.0,0.0,372.44000000000005,567.2340110865474,517.0,0.0,43.14285714285713,121.29844256754564,599.6717226307067,3.0214470291308535,337331.99999999994,2089471.745200395,1.5103005E7,1.0,1.7463925E7,727663.5416666667,3079713.1179035236,1.5170989E7,28.0,1.7541129E7,649671.4444444445,2891211.420989284,1.5103005E7,1.0,0,0,0,0,500,576,1.4252108627975726,1.5962361663332811,0.0,1380.0,194.79629629629622,425.3790487087527,180947.33508036338,0,1,0,0,0,0,0,0,1.0,198.47169811320754,372.44,43.142857142857146,0,0,0,0,0,0,25,9311,28,1208,-1,16689,19,0,2438124.0,0.0,2438124.0,2438124.0,1.5103005E7,0.0,1.5103005E7,1.5103005E7,No Label
192.168.8.100-23.210.248.47-50287-443-6,192.168.8.100,50287,23.210.248.47,443,6,18/08/2020 08:39:59 PM,17630507,13,14,1171.0,9217.0,512.0,0.0,90.07692307692308,166.33022452261523,1380.0,0.0,658.3571428571429,655.0887910625736,589.2059712179575,1.5314363903431705,678096.4230769231,2963945.356463242,1.5186163E7,0.0,1.7542878E7,1461906.5,4327640.0899934005,1.5186163E7,79.0,2401350.0,184719.23076923075,264056.97562115703,749563.0,0.0,0,0,0,0,284,304,0.737358262017082,0.7940781283260884,0.0,1380.0,371.0,552.1149907066126,304830.9629629629,0,1,0,0,0,0,0,0,1.0,384.74074074074076,90.07692307692308,658.3571428571429,0,0,0,0,0,0,13,1171,14,9217,-1,254,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-23.210.248.47-50287-443-6,23.210.248.47,443,192.168.8.100,50287,6,18/08/2020 08:40:16 PM,429,1,2,0.0,69.0,0.0,0.0,0.0,0.0,69.0,0.0,34.5,48.79036790187178,160839.16083916085,6993.006993006993,214.5,120.91525958289962,300.0,129.0,0,0,0,0,0,129.0,129.0,0.0,129.0,129.0,0,1,0,0,20,40,2331.0023310023307,4662.004662004661,0.0,69.0,34.5,39.83716857408418,1587.0,0,0,0,1,1,0,0,0,2.0,46.0,0.0,34.5,0,0,0,0,0,0,1,0,2,69,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-23.0.35.134-50324-443-6,192.168.8.100,50324,23.0.35.134,443,6,18/08/2020 08:40:15 PM,2058870,11,15,1087.0,6890.0,517.0,0.0,98.81818181818181,201.58711178139254,1380.0,0.0,459.33333333333326,589.5147722209059,3874.455405149426,12.628286390107194,82354.8,167794.81835811658,624223.0,56.0,1963890.0,196389.0,244281.03270481998,624223.0,571.0,2058870.0,147062.14285714287,249669.57900850818,720172.0,196.0,0,0,0,0,244,324,5.342736549660736,7.285549840446458,0.0,1380.0,295.4444444444444,487.8217938592971,237970.10256410253,0,1,0,0,0,0,0,0,1.0,306.8076923076923,98.81818181818181,459.3333333333333,0,0,0,0,0,0,11,1087,15,6890,-1,245,3,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50325-6,192.168.8.100,50325,176.9.40.135,444,6,18/08/2020 08:40:15 PM,1962176,18,20,6979.0,1114.0,1380.0,0.0,387.72222222222223,522.7274405693496,522.0,0.0,55.699999999999996,156.06277414452242,4124.502593039564,19.366254607130045,53031.78378378378,104206.46356689502,498831.0,0.0,1889185.0,111128.5294117647,179946.0916063189,573786.0,8.0,1461976.0,76946.1052631579,94981.37983479518,359176.0,0.0,0,0,0,0,360,416,9.17348902443002,10.192765582700023,0.0,1380.0,207.5128205128205,403.81293687697,163064.88798920377,0,1,0,0,0,0,0,0,1.0,212.97368421052633,387.72222222222223,55.7,0,0,0,0,0,0,18,6979,20,1114,-1,19596,15,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-23.0.35.134-50324-443-6,192.168.8.100,50324,23.0.35.134,443,6,18/08/2020 08:40:17 PM,317,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6309.148264984227,317.0,0.0,317.0,317.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3154.5741324921137,3154.5741324921137,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50325-6,176.9.40.135,444,192.168.8.100,50325,6,18/08/2020 08:40:17 PM,581,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3442.340791738382,581.0,0.0,581.0,581.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1721.170395869191,1721.170395869191,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,19591,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50314-6,192.168.8.100,50314,176.9.40.135,444,6,18/08/2020 08:40:12 PM,6028075,33,28,15294.0,629.0,1380.0,0.0,463.4545454545454,575.3448471845543,312.0,0.0,22.464285714285715,64.59015068985026,2641.4734388673,10.119316697287276,100467.91666666667,528742.1763551906,4115240.0,1.0,5846717.0,182709.90625,720267.9852460095,4115240.0,26.0,6028075.0,223262.03703703702,812741.4682611837,4272897.0,1.0,0,0,0,0,660,584,5.474384442794756,4.64493225449252,0.0,1380.0,256.8225806451613,474.22331753256475,224887.75489159173,0,1,0,0,0,0,0,0,0.0,261.0327868852459,463.45454545454544,22.464285714285715,0,0,0,0,0,0,33,15294,28,629,-1,117,28,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50314-6,192.168.8.100,50314,176.9.40.135,444,6,18/08/2020 08:40:18 PM,99,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20202.020202020205,99.0,0.0,99.0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10101.010101010103,10101.010101010103,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-212.82.101.50-50313-993-6,192.168.8.100,50313,212.82.101.50,993,6,18/08/2020 08:40:11 PM,6130919,16,19,587.0,15160.0,307.0,0.0,36.68749999999999,81.29921586337719,1380.0,0.0,797.8947368421052,655.9468893419854,2568.4567028205724,5.70876894638471,180321.14705882352,690105.6957916437,4048755.0,67.0,6031315.0,402087.6666666666,1059222.2025677052,4203746.0,463.0,5916184.0,328676.8888888889,944097.8181451631,4048755.0,471.0,0,0,0,0,320,404,2.609722946918725,3.099045999465986,0.0,1380.0,437.41666666666674,611.1711649424757,373530.1928571429,0,1,0,0,0,0,0,0,1.0,449.9142857142857,36.6875,797.8947368421053,0,0,0,0,0,0,16,587,19,15160,-1,62,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-212.82.101.50-50313-993-6,212.82.101.50,993,192.168.8.100,50313,6,18/08/2020 08:40:18 PM,498,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,62248.99598393575,8032.128514056226,166.0,286.6548447174755,497.0,0.0,1.0,0.5,0.7071067811865476,1.0,0.0,0,0,0,0,0,0,0,0,0,60,32,6024.096385542169,2008.0321285140565,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,3,31,1,0,-1,62,1,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50321-6,192.168.8.100,50321,176.9.40.135,444,6,18/08/2020 08:40:13 PM,4772525,55,47,45134.0,1330.0,1380.0,0.0,820.6181818181818,610.539120926594,522.0,0.0,28.29787234042553,107.52126481156647,9735.72689509222,21.372334351312986,47252.72277227722,123178.54316471834,898510.0,0.0,4698269.0,87004.9814814815,186786.25611811562,898510.0,6.0,4772357.0,103746.89130434782,190172.59191998644,1042338.0,0.0,0,0,0,0,1100,956,11.52429793453151,9.848036416781474,0.0,1380.0,451.1067961165047,600.4567038418791,360548.253188654,0,1,0,0,0,0,0,0,0.0,455.52941176470586,820.6181818181818,28.29787234042553,0,0,0,0,0,0,55,45134,47,1330,-1,6900,49,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.18.101.40-50320-443-6,192.168.8.100,50320,104.18.101.40,443,6,18/08/2020 08:40:13 PM,4840221,34,49,1293.0,43304.0,517.0,0.0,38.029411764705884,123.96663414589298,1380.0,0.0,883.7551020408166,636.3363409200438,9213.835483958275,17.147977334092804,59027.08536585366,190722.13536912293,888311.0,1.0,4775119.0,144700.57575757575,288971.5721769866,949085.0,25.0,4078984.0,84978.83333333334,240221.45594743104,888311.0,1.0,0,0,0,0,888,1004,7.024472642881389,10.123504691211414,0.0,1380.0,530.9166666666669,645.517411005812,416692.7279116465,0,1,0,0,0,0,0,0,1.0,537.3132530120482,38.029411764705884,883.7551020408164,0,0,0,0,0,0,34,1293,49,43304,-1,68,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.111.214.42-50326-443-6,192.168.8.100,50326,104.111.214.42,443,6,18/08/2020 08:40:18 PM,1498051,10,15,976.0,8059.0,517.0,0.0,97.6,189.1714096321699,1380.0,0.0,537.2666666666667,622.4015087507726,6031.169833336782,16.688350396615334,62418.79166666667,126655.67063292686,588258.0,1.0,1140875.0,126763.88888888889,185028.79423581916,588258.0,946.0,1498051.0,107003.64285714287,189708.34049569847,665117.0,1.0,0,0,0,0,224,324,6.675340158646134,10.013010237969201,0.0,1380.0,347.5,530.3157738555398,281234.81999999995,0,1,0,0,0,0,0,0,1.0,361.4,97.6,537.2666666666667,0,0,0,0,0,0,10,976,15,8059,-1,245,3,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50327-6,192.168.8.100,50327,176.9.40.135,444,6,18/08/2020 08:40:18 PM,1425278,20,20,8153.0,1003.0,1380.0,0.0,407.65000000000003,549.4023810612669,522.0,0.0,50.15,140.85015367216923,6424.009912452167,28.064700360210427,36545.58974358974,54588.29214107996,204161.0,1.0,1345963.0,70840.15789473684,107110.87886975563,305870.0,10.0,1220449.0,64234.15789473685,62804.056241317514,176142.0,1.0,0,0,0,0,400,424,14.032350180105214,14.032350180105214,0.0,1380.0,223.31707317073173,431.3100067830788,186028.3219512195,0,1,0,0,0,0,0,0,1.0,228.9,407.65,50.15,0,0,0,0,0,0,20,8153,20,1003,-1,183,17,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.111.214.42-50326-443-6,192.168.8.100,50326,104.111.214.42,443,6,18/08/2020 08:40:19 PM,152,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13157.894736842105,152.0,0.0,152.0,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6578.9473684210525,6578.9473684210525,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50327-6,176.9.40.135,444,192.168.8.100,50327,6,18/08/2020 08:40:19 PM,8476,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.9207173194904,2825.333333333333,4891.888830843699,8474.0,1.0,2.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,60,20,353.9405379896178,117.9801793298726,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,183,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.17.79.107-50132-443-6,192.168.8.100,50132,104.17.79.107,443,6,18/08/2020 08:38:12 PM,90307193,6,7,618.0,740.0,552.0,0.0,103.0,221.42628570248834,528.0,0.0,105.71428571428571,202.27845023277055,15.03756184737134,0.1439530957406682,7525599.416666667,1.7498410098393533E7,4.5007842E7,112.0,9.0190521E7,1.80381042E7,2.4625897397329457E7,4.5061763E7,380.0,9.0307193E7,1.5051198833333332E7,2.3248159715013586E7,4.5064898E7,333.0,0,0,0,0,120,188,0.06643989034184686,0.07751320539882134,0.0,552.0,96.99999999999999,196.27374917544276,38523.38461538462,0,1,0,0,0,0,0,0,1.0,104.46153846153847,103.0,105.71428571428571,0,0,0,0,0,0,6,618,7,740,-1,66,4,0,137656.5,118419.8797520923,221392.0,53921.0,4.4987412E7,28892.383079282332,4.5007842E7,4.4966982E7,No Label
134.221.96.0-0.0.0.101-0-0-0,134.221.96.0,0,0.0.0.101,0,0,18/08/2020 08:36:17 PM,99430168,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020114619538810396,9.9430168E7,0.0,9.9430168E7,9.9430168E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010057309769405198,0.010057309769405198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,9.9430168E7,0.0,9.9430168E7,9.9430168E7,No Label
192.168.8.100-104.17.79.107-50132-443-6,192.168.8.100,50132,104.17.79.107,443,6,18/08/2020 08:40:21 PM,77064,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,25.952455102252674,77064.0,0.0,77064.0,77064.0,0,0,0,0,0,77064.0,77064.0,0.0,77064.0,77064.0,0,0,0,0,0,40,0.0,25.952455102252674,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,66,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50332-6,192.168.8.100,50332,176.9.40.135,444,6,18/08/2020 08:40:20 PM,1422572,15,18,3907.0,963.0,1380.0,0.0,260.4666666666667,443.1137981323061,447.0,0.0,53.5,127.32230986058686,3423.376813264988,23.197419884547145,44455.37500000001,48781.78019523405,174553.0,31.0,1238967.0,88497.64285714287,64353.73836204335,187524.0,31.0,1422572.0,83680.70588235294,81982.4401013448,336806.0,586.0,0,0,0,0,300,376,10.544281765703248,12.653138118843897,0.0,1380.0,143.23529411764704,320.7988191264755,102911.88235294116,0,1,0,0,0,0,0,0,1.0,147.57575757575756,260.46666666666664,53.5,0,0,0,0,0,0,15,3907,18,963,-1,22093,11,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50332-6,192.168.8.100,50332,176.9.40.135,444,6,18/08/2020 08:40:21 PM,47,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42553.19148936171,47.0,0.0,47.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21276.595744680853,21276.595744680853,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64813,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-34.107.165.220-50331-443-6,192.168.8.100,50331,34.107.165.220,443,6,18/08/2020 08:40:19 PM,1476249,9,9,926.0,3848.0,442.0,0.0,102.8888888888889,166.72390683735526,1380.0,0.0,427.55555555555554,567.4359239401201,3233.8717926311892,12.19306499106858,86838.17647058822,118625.10392578972,460322.0,2.0,1423951.0,177993.875,145433.27644214177,460322.0,676.0,1265367.0,158170.875,186617.30443682833,520976.0,2.0,0,0,0,0,180,204,6.09653249553429,6.09653249553429,0.0,1380.0,251.26315789473685,430.7114066163951,185512.31578947365,0,1,0,0,0,0,0,0,1.0,265.22222222222223,102.88888888888889,427.55555555555554,0,0,0,0,0,0,9,926,9,3848,-1,265,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-34.107.165.220-50331-443-6,34.107.165.220,443,192.168.8.100,50331,6,18/08/2020 08:40:21 PM,486,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6172.83950617284,243.0,340.82546853191593,484.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,32,4115.22633744856,2057.61316872428,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,265,0,0,0,0,0,0,0,0,0,0,No Label
149.154.167.91-192.168.8.100-443-61880-6,149.154.167.91,443,192.168.8.100,61880,6,18/08/2020 08:38:19 PM,115373787,27,25,1995.0,1235.0,169.0,0.0,73.8888888888889,52.92180976419787,185.0,0.0,49.400000000000006,61.10441882548266,27.995960642255767,0.45070896390009285,2262231.117647059,5972891.929542127,3.7812432E7,81.0,1.15246851E8,4432571.192307693,7883969.809112934,3.7946429E7,351.0,1.15373787E8,4807241.125,8067415.254795172,3.7812432E7,54310.0,0,1,0,0,540,500,0.2340219620250482,0.21668700187504464,0.0,185.0,62.62264150943397,57.332104851770424,3286.970246734398,0,0,0,1,1,0,0,0,0.0,63.82692307692308,73.88888888888889,49.4,0,0,0,0,0,0,27,1995,25,1235,-1,508,19,0,3083260.0000000005,6003030.834018345,1.6026142E7,16047.0,1.3378481000000002E7,1.1128878349468647E7,3.7812432E7,5261628.0,No Label
134.221.96.0-0.0.0.24-0-0-0,134.221.96.0,0,0.0.0.24,0,0,18/08/2020 08:37:53 PM,114010973,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508434227642281,3.8003657666666664E7,1.6861388764459834E7,5.6509334E7,2.3510458E7,9.0500515E7,4.52502575E7,1.5922738686096199E7,5.6509334E7,3.3991181E7,0,0,0,0,0,0,0,0,0,0,0,0.026313256707317108,0.008771085569105703,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.8003657666666664E7,1.6861388764459834E7,5.6509334E7,2.3510458E7,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,18/08/2020 08:37:58 PM,109259845,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027457479918628843,5.46299225E7,2715426.5113651115,5.6550019E7,5.2709826E7,5.6550019E7,5.6550019E7,0.0,5.6550019E7,5.6550019E7,0,0,0,0,0,0,0,0,0,0,0,0.01830498661241923,0.009152493306209614,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.46299225E7,2715426.5113651115,5.6550019E7,5.2709826E7,No Label
176.9.40.135-192.168.8.100-444-50339-6,192.168.8.100,50339,176.9.40.135,444,6,18/08/2020 08:40:26 PM,1832110,17,17,3926.0,1517.0,1380.0,0.0,230.9411764705883,454.54654197730883,659.0,0.0,89.23529411764706,196.96241056727192,2970.8914857732343,18.557837684418512,55518.484848484855,64172.062231707,309971.0,2.0,1756934.0,109808.375,81504.85159618824,309971.0,30.0,1831949.0,114496.8125,111078.44471376599,393733.0,2.0,0,0,0,0,340,356,9.278918842209256,9.278918842209256,0.0,1380.0,155.51428571428576,348.19233794223663,121237.90420168072,0,1,0,0,0,0,0,0,1.0,160.08823529411765,230.94117647058823,89.23529411764706,0,0,0,0,0,0,17,3926,17,1517,-1,22079,11,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-192.108.239.108-50338-443-6,192.168.8.100,50338,192.108.239.108,443,6,18/08/2020 08:40:26 PM,1896654,11,9,1475.0,3862.0,649.0,0.0,134.0909090909091,231.68532734959913,1380.0,0.0,429.1111111111111,573.5227642483871,2813.9027993508566,10.544885888517356,99823.89473684209,153398.60458690792,656059.0,53.0,1833130.0,183312.99999999997,189107.99057505038,656059.0,351.0,1677200.0,209649.99999999997,249804.26057501216,736992.0,393.0,0,0,0,0,244,204,5.799687238684546,4.745198649832811,0.0,1380.0,254.1428571428571,428.1856239663221,183342.92857142858,0,1,0,0,0,0,0,0,0.0,266.85,134.0909090909091,429.1111111111111,0,0,0,0,0,0,11,1475,9,3862,-1,64,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-192.108.239.108-50338-443-6,192.108.239.108,443,192.168.8.100,50338,6,18/08/2020 08:40:28 PM,378,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,82010.582010582,7936.507936507936,189.0,202.2325394193526,332.0,46.0,0,0,0,0,0,46.0,46.0,0.0,46.0,46.0,0,1,0,0,20,40,2645.5026455026455,5291.005291005291,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50341-6,192.168.8.100,50341,176.9.40.135,444,6,18/08/2020 08:40:26 PM,1474458,12,15,477.0,1726.0,293.0,0.0,39.75,89.66515995129274,1220.0,0.0,115.06666666666669,322.21963819434603,1494.1083435404737,18.311813561322193,56709.923076923085,62014.761238868334,299305.0,3.0,1401916.0,127446.90909090909,78780.66749457578,299305.0,58970.0,1474251.0,105303.64285714287,98340.39461491135,411888.0,3.0,0,0,0,0,240,324,8.138583805032086,10.173229756290107,0.0,1220.0,78.67857142857143,242.38262582451594,58749.3373015873,0,1,0,0,0,0,0,0,1.0,81.5925925925926,39.75,115.06666666666666,0,0,0,0,0,0,12,477,15,1726,-1,226,7,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-23.160.0.107-50340-443-6,192.168.8.100,50340,23.160.0.107,443,6,18/08/2020 08:40:26 PM,1581307,7,6,1689.0,438.0,1210.0,0.0,241.28571428571428,450.0728512458527,293.0,0.0,73.0,122.39281024635393,1345.0898528875164,8.221047525875747,131775.5833333333,143333.8658177653,540983.0,57.0,1476379.0,246063.1666666667,171979.65315166404,540983.0,118226.0,1390718.0,278143.6,226874.18888956937,652108.0,100083.0,0,0,0,0,140,144,4.426717898548479,3.7943296273272678,0.0,1210.0,151.92857142857144,328.9431712167162,108203.60989010989,0,1,0,0,0,0,0,0,0.0,163.6153846153846,241.28571428571428,73.0,0,0,0,0,0,0,7,1689,6,438,-1,65,3,0,0,0,0,0,0,0,0,0,No Label
